Date,Open,High,Low,Close,Volume
2021-04-27,9.44881618087927,9.587652843772412,9.163209915161133,9.163209915161133,76684900
2021-04-28,9.282211791439048,9.555918252880911,9.266345155908494,9.496417045593262,66374200
2021-04-29,9.567818951968626,9.635253856413389,9.290145637996325,9.369481086730957,49775900
2021-04-30,9.28221194180308,9.492450351330616,9.23461127784143,9.369481086730957,61039200
2021-05-03,9.440880828920477,9.4448476764903,9.242542990022157,9.294111251831055,49039900
2021-05-04,9.337747252747578,9.377414221340908,9.075940569118245,9.079907417297363,44765000
2021-05-05,9.190974854702633,9.500382134547422,9.17114137481206,9.452780723571777,75611900
2021-05-06,9.405180924638618,9.460716039728682,9.28221166372292,9.321879386901855,54091600
2021-05-07,9.37741473242194,9.698722643051887,9.306012974504174,9.670954704284668,74118200
2021-05-10,9.837558587712888,9.90896034587612,9.75029019251281,9.797891616821289,73804500
2021-05-11,9.694754315927335,9.984327395226513,9.647152899043087,9.976393699645996,73729900
2021-05-12,9.897058115467965,10.127129970231689,9.793922352077498,9.829623222351074,89980700
2021-05-13,9.821691435069676,9.956561247498014,9.690788470842048,9.91292667388916,77282100
2021-05-14,10.234234481395594,10.464306395889015,10.135065539689828,10.432572364807129,196135500
2021-05-17,10.43256922079091,10.575372695922852,10.39290226134204,10.575372695922852,83512600
2021-05-18,10.591241623931946,10.630908589144587,10.420670949761682,10.452404975891113,63510600
2021-05-19,10.254068294432354,10.452406169540915,10.234234052962128,10.37307071685791,84700500
2021-05-20,10.373069314713831,10.424637578966905,10.202498644120944,10.28580093383789,71371100
2021-05-21,10.345303016187001,10.436538252574264,10.289768656055434,10.29373550415039,82884500
2021-05-24,10.424638393619091,10.519840477450451,10.309602069448548,10.46827220916748,63029600
2021-05-25,10.503972341376427,10.559507453794705,10.226299805680448,10.250100135803223,63672000
2021-05-26,10.277869061508326,10.38497170017235,10.174733271305819,10.349270820617676,46646900
2021-05-27,10.345302216402825,10.41273711560594,10.222332961361442,10.277867317199707,48877800
2021-05-28,10.392903488689138,10.718177436815028,10.37306925002363,10.706276893615723,129526400
2021-05-31,10.694379134176902,10.789581991355076,10.622978126191832,10.658679008483887,46298900
2021-06-01,10.86891495943783,10.987918133587959,10.714211665301475,10.825281143188477,90744900
2021-06-02,10.849082534953913,11.134688818929886,10.813381654882042,11.055354118347168,103985100
2021-06-04,11.130720272032608,11.352859215606784,11.075185914438503,11.305257797241211,102757300
2021-06-07,11.30525778938503,11.32509127234089,11.110886781341854,11.221956253051758,74548900
2021-06-08,11.17435476975913,11.424260133905038,11.091052477311246,11.368725776672363,88398600
2021-06-09,11.392526107400814,11.535329604969261,11.31319141943969,11.368725776672363,60724200
2021-06-10,11.43616059801721,11.51549604202534,11.33302482344619,11.376659393310547,35871000
2021-06-11,11.424261172228952,11.444095413471075,11.210056663006617,11.333025932312012,54894400
2021-06-14,11.463927779429207,11.642432150194605,11.348892217846183,11.404426574707031,64286600
2021-06-15,11.487728318434167,11.527396041168313,11.3568253630307,11.515496253967285,42597100
2021-06-16,11.53533223982394,11.618634551299408,11.412362953606776,11.55913257598877,77432900
2021-06-17,11.507561382760562,11.58292997259768,11.071217990449227,11.158486366271973,95264600
2021-06-18,11.106918206801314,11.273522010167284,10.964114730602265,11.233854293823242,115250700
2021-06-21,11.265592505697805,11.503598135687,11.265592505697805,11.4837646484375,50709600
2021-06-22,11.503595712621163,11.61069833704654,11.372692757189773,11.54326343536377,41602700
2021-06-23,11.602764212058636,11.709866832522902,11.503595287169246,11.622597694396973,57278500
2021-06-24,11.697967451022969,11.761435508728027,11.590864819921084,11.761435508728027,51447000
2021-06-25,11.777302167286386,11.816969890028995,11.4837622295493,11.54326343536377,84950900
2021-06-28,11.57499814017081,11.610699017070225,11.372693423273777,11.523429870605469,40341200
2021-06-29,11.53929702575194,11.574997901916504,11.400460369178518,11.574997901916504,43215200
2021-06-30,11.515494659663636,11.729699122213518,11.471860095037329,11.674164772033691,71367600
2021-07-01,11.797135812526427,11.852670171170148,11.471861843443682,11.527396202087402,65084000
2021-07-02,11.622598565736649,11.654332593816381,11.396493521093687,11.574997901916504,37336700
2021-07-05,11.50756271248451,11.56706391908455,11.253690494138269,11.44409465789795,56028600
2021-07-06,11.384595233007593,11.424262205882979,10.976018905639648,10.976018905639648,97839700
2021-07-07,11.16642057389704,11.16642057389704,10.872880652729384,11.126752853393555,73793500
2021-07-08,10.868915477608825,10.979984960791018,10.817347962637886,10.904616355895996,80574200
2021-07-12,10.940316639825804,11.01965208873143,10.82131422306628,10.999817848205566,53001200
2021-07-13,10.932383299225686,11.095020293833478,10.860981544207839,11.067253112792969,41594300
2021-07-14,11.146589612760238,11.186257342234631,10.924451386942243,10.976018905639648,51654600
2021-07-15,10.904613696465102,10.960148046212934,10.67850869352176,10.741976737976074,67982600
2021-07-16,10.8014815076551,10.860982724436134,10.543642397204604,10.5833101272583,69024100
2021-07-19,10.301666993850832,10.492071892615968,10.2580331841453,10.408769607543945,80087700
2021-07-20,10.388936346370048,10.686443108527046,10.277866882789192,10.547606468200684,63408800
2021-07-21,10.626942800077096,10.805446418406282,10.547607354198203,10.694376945495605,51116600
2021-07-22,10.710243816591905,10.7975121975367,10.595207501320324,10.670576095581055,37736500
2021-07-23,10.749911610112658,10.777678788027893,10.583307786022393,10.607108116149902,34025500
2021-07-26,10.607107762450747,10.89668083190918,10.599174067139847,10.89668083190918,46802600
2021-07-27,10.849080313987454,10.868913795923179,10.670575950170571,10.769744873046875,51901800
2021-07-28,10.88081456617635,11.06725187270002,10.789579336809373,10.991883277893066,46727100
2021-07-29,11.02758451316413,11.075185931603482,10.908582101964075,11.031551361083984,43916600
2021-07-30,10.948249834668713,11.03948506711289,10.642809353948074,10.674543380737305,74150400
2021-08-02,10.78957902919507,10.872880560607653,10.460338238023688,10.476204872131348,70528800
2021-08-03,10.456372467905071,10.658677180667905,10.230267423228641,10.65074348449707,71850400
2021-08-04,10.531738696302948,10.619007827598393,10.29373390047594,10.424636840820312,87970600
2021-08-05,11.404428210863275,11.495663454966428,11.130721721954844,11.245758056640625,223915900
2021-08-06,11.305258910993262,11.321126304211276,11.114854731970809,11.261624336242676,51106100
2021-08-09,11.087085147310363,11.190220154477112,10.97601568865545,11.182287216186523,75381900
2021-08-10,11.225921906809324,11.416326816118987,11.202121576870184,11.217988967895508,84380900
2021-08-11,11.170388351361197,11.499629172726074,11.095019751791241,11.372693061828613,97863500
2021-08-12,11.368725909255625,11.578964310172228,11.305257855507005,11.54326343536377,95319300
2021-08-13,11.527395894028814,11.745567987982358,11.511529259097012,11.64243221282959,85201800
2021-08-16,11.582930131388384,11.59879676511967,11.202121086052928,11.360791206359863,101262100
2021-08-17,11.280896474217828,11.612934364505975,11.116979085446578,11.360754013061523,93623700
2021-08-18,11.360754276515955,11.478438229475966,11.201039195124793,11.259881973266602,86103100
2021-08-19,11.037121246204652,11.293505505078503,10.982481583660176,11.1968355178833,80808200
2021-08-20,11.09596538864951,11.192634593078902,10.999296184220121,11.180026054382324,88445600
2021-08-23,11.322928020096946,11.478439200133769,11.251476699045416,11.356552124023438,70161500
2021-08-24,11.470033776538687,11.612935616994077,11.44901821054387,11.591920852661133,49831400
2021-08-25,11.612937923044772,11.696998600392726,11.507862477190844,11.65496826171875,46031200
2021-08-26,11.591919620333982,11.718009796250852,11.545686181722296,11.554092407226562,41061300
2021-08-27,11.642356887075648,11.974394798278809,11.62974754804445,11.974394798278809,76465300
2021-08-30,11.936567299490314,12.066860593072365,11.877725322065222,11.894536972045898,61054000
2021-08-31,11.852510097492386,11.86511863738278,11.343944544813914,11.42800521850586,110574300
2021-09-01,11.482641766758269,11.491047992755224,11.06654319985103,11.364957809448242,69430400
2021-09-02,11.34814658418603,11.495252348387492,11.121183267704586,11.180026054382324,56052000
2021-09-03,11.201038062485239,11.255677722258817,10.969872491121798,11.06654167175293,58182700
2021-09-06,11.016104184189174,11.226254977187779,10.990886313494606,11.121179580688477,26770700
2021-09-08,11.049733048147788,11.074950927897012,10.419280442783577,10.49493408203125,80378400
2021-09-09,10.541165645172441,10.877406653925231,10.146081858641564,10.717692375183105,156617100
2021-09-10,10.936251243736349,10.986687002575094,10.6462428245968,10.650445938110352,78379900
2021-09-13,10.843785263967744,11.091763370539974,10.776537045405307,11.024515151977539,63317900
2021-09-14,10.90682982108459,11.03292001487555,10.810159817405493,10.877408027648926,65497300
2021-09-15,10.92784216860252,11.121180529864784,10.873203310490666,11.06654167175293,67274100
2021-09-16,10.961467202790331,11.028715403901908,10.721895386122615,10.969873428344727,65567700
2021-09-17,10.915234125540454,10.936249690122718,10.4108726004934,10.478120803833008,131694100
2021-09-20,10.120864605836342,10.36043643951416,9.998977533290546,10.36043643951416,80260600
2021-09-21,10.541168198964064,10.62943198618382,10.31000254965012,10.595807075500488,64570200
2021-09-22,10.730301195160656,11.020308750573983,10.72609808254661,10.864797592163086,70231800
2021-09-23,10.906830746428492,11.327132496939617,10.890018291610302,11.280899047851562,84480600
2021-09-24,11.159008459307874,11.373362396478512,11.12538435945729,11.306114196777344,44821500
2021-09-27,11.406988143920898,11.5414845627495,11.137995306263694,11.406988143920898,89178700
2021-09-28,11.42800123459602,11.722211886629202,11.230458960783661,11.331331253051758,117874300
2021-09-29,11.436408594002677,11.570905808126899,11.272491191521896,11.512063026428223,58731700
2021-09-30,11.570905668414214,11.591920431984521,11.419596805390098,11.444814682006836,65744000
2021-10-01,11.398583647735968,11.768448829650879,11.37756807954299,11.768448829650879,60983200
2021-10-04,11.667575700475812,12.108892180405078,11.650763247084042,12.100486755371094,106937000
2021-10-05,12.18874958645479,12.386291101499053,12.146719255134636,12.365276336669922,100469100
2021-10-06,12.167734402761187,12.260200487152941,11.965988979701754,12.037440299987793,84599400
2021-10-07,12.062660216999715,12.180344190729581,11.873524113988221,12.0206298828125,60551100
2021-10-08,12.188748778677938,12.445133061243988,12.066860906093478,12.239185333251953,84170500
2021-10-11,12.39889947869273,12.546005226060434,12.251793731325026,12.32324504852295,76466700
2021-10-13,12.260202377107596,12.48296259861204,12.222375154556614,12.453540802001953,55605400
2021-10-14,12.550206574071362,12.701514611470339,12.398897735010669,12.474552154541016,76172700
2021-10-15,12.52498734439589,12.541799793173444,12.403100297405349,12.440927505493164,72479900
2021-10-18,12.356870251749472,12.457742567077242,12.184546612856792,12.377885818481445,68971300
2021-10-19,12.289621617531177,12.323245721480381,11.709605623991942,11.772650718688965,111484000
2021-10-20,11.881928448918892,12.104687821810602,11.74743204226839,11.978597640991211,56063300
2021-10-21,11.709606590902464,11.844103017805205,11.31452273562921,11.537282943725586,101567700
2021-10-22,11.390176364116366,11.667575425241623,10.831175128617058,11.423800468444824,138384700
2021-10-25,11.667574266706396,12.31904152400586,11.62134082722232,12.205560684204102,135830600
2021-10-26,12.104687970091598,12.28541781936531,12.020628115736221,12.087876319885254,57865600
2021-10-27,12.117297446104889,12.213966640455247,11.965988584226528,12.058455467224121,57579200
2021-10-28,11.99120886863779,12.293825831270771,11.873524093449548,12.171937942504883,89578000
2021-10-29,12.243390206096585,12.26860888949061,11.335538447123874,11.411192893981934,157340000
2021-11-01,11.64656093911747,11.902945259438118,11.503659083714995,11.768448829650879,102157200
2021-11-03,11.646561826413848,11.705404620175186,11.264087274444226,11.285102844238281,83475800
2021-11-04,11.35655295905207,11.449019051233336,10.864799901930661,10.927845001220703,92603400
2021-11-05,11.049730538872307,11.154805949238174,10.835376605526525,10.864797592163086,86264000
2021-11-08,10.847986913783778,11.205243527719867,10.810159695739847,10.978281021118164,59704100
2021-11-09,11.01190337207892,11.327129604466732,11.01190337207892,11.1968355178833,73021700
2021-11-10,11.180025233703592,11.318724760818037,10.99509226366371,11.108573913574219,68176300
2021-11-11,11.297708645439906,11.297708645439906,11.028715830586663,11.116979598999023,60848900
2021-11-12,11.058137361588859,11.415393962367679,10.927844060714886,11.343942642211914,85962500
2021-11-16,11.457425800180333,11.58351600450433,11.192635248773183,11.461628913879395,60978200
2021-11-17,11.512062593045647,11.5330781577404,11.133791246820156,11.171618461608887,82106800
2021-11-18,11.217853142162454,11.243071020921617,10.948859495971053,11.154808044433594,63993000
2021-11-19,10.969873428344727,11.045527855010699,10.835377026121572,10.969873428344727,85893800
2021-11-22,11.05393438173388,11.402784760427513,11.049732070199218,11.079153060913086,59195200
2021-11-23,11.184228749768883,11.789462634438589,11.137995305177848,11.68438720703125,108382300
2021-11-24,11.675980727955361,11.953379767133274,11.56249908420208,11.923958778381348,64263300
2021-11-25,12.209764357467595,12.520788328397115,12.00381661572262,12.449337005615234,104052200
2021-11-26,11.93236786189714,12.256000440741627,11.797871413977889,11.965991973876953,108871800
2021-11-29,12.340058859447772,12.53339726747503,12.108892430507714,12.38629150390625,84672200
2021-11-30,12.314837610439508,12.457740230769561,12.129905467851469,12.369477272033691,129384600
2021-12-01,12.541799793173444,12.89065008869088,12.390490960822184,12.440927505493164,135078600
2021-12-02,12.74333801762575,13.45156355258457,12.370339704169545,13.39018440246582,191410300
2021-12-03,13.44684002942661,13.664029630895008,13.32408084608451,13.579042434692383,105133000
2021-12-06,13.588485946791764,13.819839485530904,13.541270736720357,13.640421867370605,66142300
2021-12-07,13.824560358126764,13.961483469409067,13.597927542001106,13.862332344055176,98989300
2021-12-08,13.862333267313883,14.19755955218588,13.796231612120275,13.857611656188965,71167700
2021-12-09,13.739573003708445,13.923711320383127,13.593206672519727,13.8292818069458,67668200
2021-12-10,13.9284337695533,14.21172412802814,13.918990547474586,13.999256134033203,38517500
2021-12-13,14.00870083061707,14.188117566221266,13.829284095012875,13.914270401000977,45448700
2021-12-14,13.98036932475767,14.093685277777821,13.697078991929722,13.749015808105469,56833800
2021-12-15,13.739572981527132,13.834002494812012,13.498776236734663,13.834002494812012,55085100
2021-12-16,13.985092323187391,14.155065819307453,13.928433890777216,14.018142700195312,56545700
2021-12-17,13.843444965752818,13.994532899261179,13.588484303096237,13.68763542175293,93593700
2021-12-20,13.427955898171627,13.479891823102802,13.069121532335219,13.295753479003906,106282500
2021-12-21,13.479890013903676,13.560155596812095,13.27686615177549,13.314638137817383,40454500
2021-12-22,13.409069452338251,13.409069452338251,13.20604466240598,13.295753479003906,33734500
2021-12-23,13.376018524169922,13.418512124997164,13.29103132251544,13.376018524169922,28713600
2021-12-27,13.371294146205006,13.588483716666499,13.29102857242327,13.574318885803223,44227900
2021-12-28,13.697081030014523,13.824561833839134,13.550714681487344,13.588486671447754,30688100
2021-12-29,13.550713153224626,13.64514266719816,13.41851075299547,13.47516918182373,35508400
2021-12-30,13.4798887105298,13.550711965496216,13.404344745750379,13.432674407958984,43229100
2022-01-03,13.475171412399838,13.796232893722104,13.470449800836306,13.734853744506836,52704700
2022-01-04,13.767903448777357,13.881219419071398,13.649865867151657,13.786789894104004,51739200
2022-01-05,13.78206644279355,13.819838427848802,13.191878613458242,13.253257751464844,78459800
2022-01-06,13.357132285411128,13.527105779330222,13.144664292318236,13.243815422058105,61163100
2022-01-07,13.272146382282408,13.357133587806292,13.135222351037191,13.305196762084961,47507600
2022-01-10,13.215485634587587,13.333523199277247,13.08800484858952,13.224928855895996,37455200
2022-01-11,13.267423502249395,13.725408965326178,13.14938592820902,13.616814613342285,73623800
2022-01-12,13.668750693542803,14.122014521034105,13.668750693542803,14.032305717468262,81378200
2022-01-13,13.942599250297182,14.461963880977487,13.928434416521164,14.315597534179688,76717500
2022-01-14,14.29671186480507,14.919950136621079,14.27782541993537,14.849127769470215,96458800
2022-01-17,14.825521712860388,15.019103296106348,14.754699336157906,14.872736930847168,35675900
2022-01-18,14.901064107479332,15.099367281367407,14.622495341766198,14.938836097717285,78198800
2022-01-19,15.061593973892615,15.20796031069456,14.844405274157806,14.868012428283691,77480200
2022-01-20,14.872732685865026,15.108807807862883,14.688594378884336,14.976605415344238,85353100
2022-01-21,14.905783213048847,15.052149538046171,14.88689767138232,15.000213623046875,61345400
2022-01-24,14.962442086978221,15.22684598210901,14.655544596132017,15.085201263427734,79117100
2022-01-25,14.967163418344096,15.689552730913938,14.910504991595902,15.576237678527832,98358500
2022-01-26,15.722606091741014,16.180592501682128,15.722606091741014,15.991731643676758,98679900
2022-01-27,16.171147434554243,16.355285759499967,15.661224256756464,15.996452331542969,90631000
2022-01-28,15.958682014775016,16.21836435592117,15.212685372876386,15.363773345947266,117400500
2022-01-31,15.344884467141599,15.58095961278993,15.1418596977952,15.27406120300293,62450300
2022-02-01,15.274058111377764,15.732044377589773,15.085199113752342,15.58095645904541,57315200
2022-02-02,15.774539679810239,15.812312564102168,15.278782280695344,15.354326248168945,36271700
2022-02-03,15.274059592156492,15.543185085724005,14.929391032548132,15.141858100891113,51087800
2022-02-04,15.302390666050965,15.689553755693641,15.052150690780726,15.406264305114746,59346800
2022-02-07,15.368493148860182,15.47708751051766,15.170190871340596,15.179634094238281,48868100
2022-02-08,15.061591936468913,15.085199987956477,14.75941608186876,15.028541564941406,62590000
2022-02-09,14.986049239906714,15.434591449434194,14.9435556441913,15.085201263427734,50960500
2022-02-10,15.250451420955926,15.533742627588149,15.080477957753672,15.31655216217041,49534600
2022-02-11,15.472365790985904,16.010616853291353,15.406265036121797,15.939793586730957,88013400
2022-02-14,15.987005915549657,16.02477699463072,15.495969279725449,15.58095645904541,55687000
2022-02-15,15.420427828825602,15.429871050409469,15.056871902843312,15.335440635681152,65689000
2022-02-16,15.500692574094128,15.911462760837756,15.472362912518303,15.547906875610352,65811600
2022-02-17,15.510134594605137,15.717881851992137,15.368489883456869,15.486527442932129,43255200
2022-02-18,15.377931730793287,15.623450048705392,15.236287032296705,15.58095645904541,60304700
2022-02-21,15.604564722573237,16.05310780075762,15.580957571323573,15.982284545898438,51263800
2022-02-22,16.156982208600173,16.374170892372067,15.680109445198545,15.930350303649902,80206700
2022-02-23,16.138097884388007,16.33640015183055,15.958680260670578,16.156984329223633,86530100
2022-02-24,16.430831431161575,16.662185889678344,15.429873217146872,15.76509952545166,139674100
2022-02-25,15.793429695648014,16.053112030029297,15.533747361266732,16.053112030029297,86189100
2022-03-02,16.648018357358723,16.66218409074952,16.23724811123381,16.369449615478516,58071800
2022-03-03,16.440273859006812,16.492210681944417,16.128654722491696,16.166427612304688,69237400
2022-03-04,16.09088165173134,16.374171085991417,15.968121576071088,16.16170310974121,55418000
2022-03-07,16.28918569886755,16.336400009434563,14.934113912601505,15.014379501342773,110954100
2022-03-08,15.108810540692808,15.566796936562941,14.877456987355083,15.32599925994873,111633500
2022-03-09,15.392097455519105,15.495971087049604,14.986048852211677,15.373212814331055,87779300
2022-03-10,15.392099228470562,16.33639983883343,15.354328140633495,15.911465644836426,136437700
2022-03-11,16.01061675237819,16.232527971832294,15.141860120117386,15.340164184570312,92153700
2022-03-14,15.311832976506256,15.529021662430104,14.882176314739388,15.047429084777832,52274100
2022-03-15,14.702760628372625,14.891621476197058,14.38641987898854,14.68387508392334,66272000
2022-03-16,14.87273338402686,14.891619826939722,14.339203979510804,14.556392669677734,72034900
2022-03-17,14.754695725778564,14.82551808515127,13.928432765134964,14.169229507446289,178319300
2022-03-18,14.207001071081327,14.551670536878868,14.098406729893904,14.452519416809082,93097100
2022-03-21,14.594166875129405,15.151304418042749,14.46668606773968,14.995494842529297,67700800
2022-03-22,15.104088885367853,15.156024809072719,14.80191296361125,14.929393768310547,56128600
2022-03-23,15.075762993995113,15.33072465203528,14.962447001717969,15.132420539855957,52956100
2022-03-24,15.132417577598556,15.392099896496612,14.953000850087125,15.307112693786621,49402800
2022-03-25,15.179634384900405,15.368493443138608,15.071039120608225,15.250455856323242,51780100
2022-03-28,15.137140103529456,15.146583326184949,14.627216886796138,14.919950485229492,68610500
2022-03-29,15.170191161821899,15.467644583796963,15.071039120608225,15.250455856323242,93809000
2022-03-30,15.344883261481586,15.576237678527832,15.288225735288533,15.576237678527832,69648400
2022-03-31,15.377933781706705,15.850084040404758,15.344883407686666,15.793426513671875,94269500
2022-04-01,15.840642561618898,15.95395942866018,15.538466650989477,15.585680961608887,72545400
2022-04-04,15.53374621994731,15.53374621994731,15.226847792066106,15.439315795898438,56053000
2022-04-05,15.420428564967404,15.609289403439893,15.292947769165039,15.292947769165039,45847200
2022-04-06,15.392100781622228,15.477087989219422,15.12769773675154,15.278785705566406,56947100
2022-04-07,15.410985546565252,16.081439911002217,15.344884792559592,16.071996688842773,118469400
2022-04-08,16.086160978536117,16.246692156588534,15.982287333587346,16.15226173400879,60772700
2022-04-11,16.005895714134475,16.10032433220595,15.949236381959064,16.029502868652344,48125400
2022-04-12,16.241968612975317,16.374170100861587,15.958677394648774,15.982284545898438,68522800
2022-04-13,16.227804690783767,16.43082945616706,16.10032389848888,16.322235107421875,101438800
2022-04-14,16.322363899080568,16.56513287795022,16.095090204587525,16.15190887451172,119382100
2022-04-18,16.095090625485234,16.213892406430084,15.738684297446921,15.867816925048828,76350600
2022-04-19,16.095092355879597,16.528978110085657,16.074431645548003,16.34819221496582,88494100
2022-04-20,16.34819124054713,16.50315099221527,16.182901626930825,16.425670623779297,34694700
2022-04-22,16.038274237725563,16.167406883714346,15.661207147887247,15.785174369812012,74560900
2022-04-25,15.480419431784677,15.72318940831561,15.258312134291561,15.552734375,66413900
2022-04-26,15.552731218190429,15.795500160241643,15.43909389557632,15.526904106140137,48764100
2022-04-27,15.687029245241181,15.785169315421527,15.470086430036671,15.526904106140137,41881300
2022-04-28,15.728353853010306,15.816164075933,15.62504736067641,15.630212783813477,43298500
2022-04-29,15.883311950200314,16.31719762375379,15.64054298400879,15.640542984008789,76243900
2022-05-02,15.583725330558751,15.666370132305397,15.149839628786982,15.485584259033203,72456200
2022-05-03,15.557899151953137,15.697361638722366,15.402939410248583,15.62504768371582,52531000
2022-05-04,15.805832699118186,16.616784400342738,15.702526210251888,16.56513214111328,109417000
2022-05-05,16.430837920192612,16.78724430592944,16.02277926321606,16.534143447875977,99439900
2022-05-06,16.885380339201195,17.107488598726583,16.477321780587783,17.07649803161621,129570200
2022-05-09,16.890548817310325,17.066169277285585,16.559969591570454,16.611621856689453,92314500
2022-05-10,16.714928961961338,16.9680278287704,16.632284152536872,16.756250381469727,60330600
2022-05-11,16.931869992709522,17.515550038147293,16.885382166605496,17.339929580688477,108895400
2022-05-12,17.179805580275847,17.603362452784843,17.179805580275847,17.47422981262207,114415900
2022-05-13,17.613688731994426,17.789309175527833,17.510384211427947,17.701499938964844,67000100
2022-05-16,17.691169675879696,18.016584443529684,17.56720148854387,17.877120971679688,92075300
2022-05-17,18.078569586789893,18.150883549871818,17.634352990249248,17.644683837890625,90914700
2022-05-18,17.655011591506966,17.851293721479433,17.267613739681167,17.355422973632812,80986200
2022-05-19,17.314103372829088,17.711832112112507,17.215963282775093,17.64984703063965,63983100
2022-05-20,17.86679070451862,17.990758895874023,17.691170249502875,17.990758895874023,79589900
2022-05-23,18.171544824417236,18.75522489499058,18.1560495385178,18.698406219482422,93807400
2022-05-24,17.959026317590563,18.471318691644658,17.67697654758858,18.18927001953125,154453100
2022-05-25,18.246831133840978,18.58068367667149,17.99356251395074,18.448293685913086,69991900
2022-05-26,18.43102917861267,18.74185905020153,18.390736661456057,18.494346618652344,78303600
2022-05-27,18.505858701179754,18.505858701179754,17.596394027917846,17.613662719726562,118295600
2022-05-30,17.751807491790935,17.769076182170885,16.761758965668623,17.26253890991211,98110100
2022-05-31,17.50429338574335,17.625172010885787,17.15892729690735,17.30282974243164,83598000
2022-06-01,17.210736278751313,17.458248718436312,17.181956222090225,17.279809951782227,46353200
2022-06-02,17.251025466061645,17.297074206560655,17.009269303969706,17.13014793395996,50738300
2022-06-03,17.101367718468808,17.521563733583875,16.997758870106843,17.429466247558594,60396900
2022-06-06,17.556099499645157,17.57336818947487,17.216489618214375,17.440977096557617,39213900
2022-06-07,17.377662829252216,18.016589058482715,17.36039413736917,17.6481990814209,80333700
2022-06-08,17.510054149225578,17.93024913546521,17.45824916759178,17.561859130859375,65923900
2022-06-09,17.561858604827474,17.64819987233468,17.256784955220656,17.308589935302734,53879000
2022-06-10,17.27405148310477,17.27405148310477,16.727221694272863,17.066831588745117,63101700
2022-06-13,16.704198198969245,17.026539409267745,16.502734530824434,16.848100662231445,64507100
2022-06-14,17.07258788846237,17.412197784318177,16.830831710020753,17.03805160522461,68816900
2022-06-15,17.268296330354357,17.27980879140122,16.60058896007842,16.73873519897461,72785700
2022-06-17,16.214930712035834,16.376101877139952,15.040686004610283,15.719905853271484,184606500
2022-06-20,14.977370784599318,16.260980677219234,14.914053340372448,15.898346900939941,92581800
2022-06-21,16.001956365280833,16.20917630112315,15.363030059581794,15.581761360168457,85179500
2022-06-22,15.299710374766207,15.858051556129784,15.190344191527815,15.535710334777832,57874700
2022-06-23,15.52995347196157,15.760197192123716,15.034929748085117,15.247904777526855,69262300
2022-06-24,15.403320131293928,15.593271342978179,15.069466453246195,15.132783889770508,53413400
2022-06-27,15.437854918737953,16.15736718078121,15.345757437027503,16.105562210083008,90417700
2022-06-28,16.45092836224186,16.594830815059893,16.128587175338275,16.307025909423828,51388000
2022-06-29,16.393369732866567,16.589077187227247,16.02497974719412,16.16312599182129,52048800
2022-06-30,15.915609195717863,16.151609102833305,15.771706759774865,16.076780319213867,49910100
2022-07-01,16.163122905459094,16.60634270851853,15.840781729547025,16.422147750854492,64948200
2022-07-04,16.427906510798863,16.853857690475518,16.427906510798863,16.773271560668945,37324200
2022-07-05,16.635124043536212,16.663905194074086,15.858050545231709,16.13434410095215,78428500
2022-07-06,16.209175619785242,16.393370622618672,15.489663203786646,15.92712688446045,57617200
2022-07-07,16.117077186408906,16.646638337877892,16.117077186408906,16.393369674682617,52147300
2022-07-08,16.42214851556764,16.675416045205065,16.33005103244701,16.57756233215332,43097800
2022-07-11,16.30127131645013,16.571808657562627,16.2609788012773,16.496978759765625,39577600
2022-07-12,16.289758456568705,16.3645883525328,16.0998072483433,16.249465942382812,46462000
2022-07-13,16.191906931052994,16.393370627166252,16.105565660686974,16.2609806060791,35497200
2022-07-14,16.117074156313915,16.117074156313915,15.679610583181628,15.82351303100586,47151000
2022-07-15,15.944391872130947,16.14585442347863,15.823513243433771,16.09404945373535,38610800
2022-07-18,16.34156375522918,16.514247373876664,16.289758779423806,16.46244239807129,46782300
2022-07-19,16.433662221207545,16.830833359987693,16.34732095570458,16.796297073364258,48562300
2022-07-20,16.73297948606426,16.81932075080914,16.594833242894694,16.79054069519043,43520800
2022-07-21,16.68117201057236,16.767513262392498,16.232197061952206,16.70419692993164,58843200
2022-07-22,16.715710736673305,16.96322205240017,16.606344556680437,16.88263702392578,55676200
2022-07-25,17.043807867669475,17.700002739872073,17.043807867669475,17.671222686767578,79106600
2022-07-26,17.95902704799109,18.200783219333267,17.607904702070908,17.849660873413086,78360100
2022-07-27,18.01658704465871,18.11444075861414,17.6251732867256,18.045368194580078,56097200
2022-07-28,18.183517471343436,18.782152315482726,18.091419971920285,18.586444854736328,114996500
2022-07-29,19.340492483222384,19.95063979046498,18.897274775971525,19.657079696655273,181480600
2022-08-01,19.570736356624355,19.657078718861634,19.121761342856473,19.38654136657715,81365100
2022-08-02,19.43834774529711,19.858542733853444,19.271420337359245,19.472885131835938,69147100
2022-08-03,19.576491568883814,19.662833931471607,19.317468872675416,19.484394073486328,65544500
2022-08-04,19.61678264476313,19.800977601408853,19.328977750532054,19.69161033630371,54387500
2022-08-05,19.657078413703594,20.18088332022703,19.639808624057746,20.071516036987305,77882600
2022-08-08,20.226933038314655,21.165177859880032,20.22117790502893,21.084592819213867,109484600
2022-08-09,21.303323450861292,21.56234836955349,21.21122594596826,21.42995834350586,79051200
2022-08-10,21.671711650251037,21.671711650251037,21.073076881489776,21.360881805419922,78369600
2022-08-11,21.556590370775066,21.792590332929656,20.865858078002933,20.86585807800293,128896500
