Date,Open,High,Low,Close,Volume
2022-08-12,20.953210846321447,21.11081288162224,20.77984778083421,21.0714111328125,41898120
2022-08-15,20.75621004087613,21.362979203844464,20.75621004087613,21.252656936645508,40224030
2022-08-16,21.229016056501962,21.552099834336996,20.984730820932636,21.496938705444336,28258230
2022-08-17,21.339337949048673,21.654542057014606,21.276297127455486,21.552101135253906,27760480
2022-08-18,21.57574290281257,21.686063519293253,21.362979706291185,21.48906135559082,35971870
2022-08-19,21.118688721966187,21.19748889860183,20.779843994483105,20.99260711669922,25346310
2022-08-22,20.803491771832377,20.835012183850672,20.55132682237301,20.756210327148438,24263580
2022-08-23,20.764087503300292,20.921689544313814,20.70892802893015,20.811368942260742,16199040
2022-08-24,20.764091124714565,21.00049505412187,20.764091124714565,20.898054122924805,22232100
2022-08-25,20.968968167609365,21.173851620072053,20.90592735966893,21.158090591430664,30332280
2022-08-26,21.197490833445325,21.386614911920876,20.929568224454055,21.03200912475586,27617040
2022-08-29,20.913808651652015,21.102931089981084,20.74044724317338,20.961090087890625,20651730
2022-08-30,21.04777221995858,21.197492914594275,20.7956089616508,20.86652946472168,33431310
2022-08-31,21.008366305778257,21.008366305778257,20.338558197021484,20.338558197021484,54857110
2022-09-01,20.549615309258645,20.66789812664834,20.139569642825816,20.65212631225586,53386630
2022-09-02,20.77829476276847,21.10160124920346,20.762524602400138,20.936004638671875,51386390
2022-09-05,21.00697755162153,21.47222214849053,20.975435573095567,21.275083541870117,27223020
2022-09-06,21.05428881271119,21.30662628482247,20.936005984568673,21.077945709228516,58434640
2022-09-08,21.211995504198384,21.29085126256565,20.888690700113496,20.928117752075195,31291040
2022-09-09,21.054284802637294,21.322392385065992,20.991202514679507,21.093711853027344,26903470
2022-09-12,21.29085700182366,21.54319284950949,21.188345977312373,21.353940963745117,29411140
2022-09-13,21.19623024551128,21.424910839533915,21.054290509412944,21.133146286010742,35740540
2022-09-14,21.085827021009017,21.204109828009493,20.87291995374075,21.054285049438477,31879760
2022-09-15,20.999087889543716,21.377593233547707,20.983317729700694,21.109485626220703,24182180
2022-09-16,20.97543304883086,21.18834179186989,20.86503531005358,21.038516998291016,48160200
2022-09-19,20.9833181817434,21.92169234593732,20.95966128702527,21.82706642150879,45169520
2022-09-20,21.937461040176387,22.59984241695887,21.898033990883608,22.55253028869629,69232900
2022-09-21,22.55253319494384,22.61561714371915,22.22134163665149,22.315967559814453,52908350
2022-09-22,22.544649963066625,22.867954813432153,22.32385446980926,22.765443801879883,47938550
2022-09-23,22.394821668561598,22.51310448612629,22.063631764713225,22.315967559814453,37699420
2022-09-26,22.18191697108314,22.221344029702674,21.795526502390413,21.8349552154541,16053510
2022-09-27,21.724557827118673,21.819183762045036,21.62204681122616,21.708786010742188,42618070
2022-09-28,21.74820718037252,22.079397010508497,21.53529848703162,21.70089340209961,46154570
2022-09-29,21.653587524413304,22.166144228373675,21.57473175602643,22.024206161499023,57139500
2022-09-30,21.92957778908148,22.189798652325024,21.850722029479375,22.1267147064209,37234010
2022-10-03,22.71664863268033,23.497804323749445,22.487824128048743,23.474132537841797,78477410
2022-10-04,23.64772507011728,23.837096059564256,23.19796772856656,23.513586044311523,48157120
2022-10-05,23.568819663438273,23.734518865332998,23.40312046154355,23.513586044311523,33374220
2022-10-06,23.59248497030813,23.624046793212827,22.99281033511892,23.087495803833008,53746330
2022-10-07,23.040160232091434,23.134845733642578,22.606184602777287,23.134845733642578,61661270
2022-10-10,23.261089716389503,23.3084332880842,22.716648574812936,22.89023780822754,53209640
2022-10-11,22.803439382469616,23.000702031426975,22.661411996924915,22.732425689697266,35423300
2022-10-13,22.487822268302995,22.858674146740153,22.36946500403832,22.598289489746094,40900420
2022-10-14,22.68508201851864,23.016482009054503,22.45625920093744,22.606178283691406,44169290
2022-10-17,22.835004422789044,22.961251741264352,22.645633445076083,22.787662506103516,22421190
2022-10-18,23.119054962105388,23.34787940979004,22.921793991432757,23.34787940979004,50821760
2022-10-19,23.324214002978774,23.48202315373431,23.126952978405722,23.355775833129883,31206670
2022-10-20,23.51358204314358,23.86865382955033,23.371554652969074,23.718734741210938,75340320
2022-10-21,23.61616093080258,24.681374786378594,23.529367137984018,24.507783889770508,54182590
2022-10-24,24.31052215137154,24.373645810932583,23.229528239774595,23.395227432250977,56074040
2022-10-25,23.395229223775313,23.48991637585312,23.20585823059082,23.20585823059082,28654230
2022-10-26,22.882348293423167,23.142732977303428,22.62985365317917,22.708757400512695,53481340
2022-10-27,22.96914018457688,23.3794439114641,22.811331058851025,23.126949310302734,43553620
2022-10-28,23.04804908267298,23.395229237041416,22.961253630209477,23.308435440063477,31478480
2022-10-31,22.882348788205658,24.12115188530336,22.842895258200347,23.98701286315918,92135340
2022-11-01,24.47465193376747,24.7036077240304,23.748306456545222,24.04831886291504,46108480
2022-11-03,23.68514541948407,23.953577651745256,23.28249789931587,23.8746280670166,35776070
2022-11-04,24.229903781797766,24.419384767179192,23.88252197526515,23.961471557617188,34476750
2022-11-07,23.74040417684105,23.937781393809605,23.211436150711485,23.41670799255371,51142080
2022-11-08,23.25091710654887,23.41671421160876,23.053541493607607,23.345659255981445,30737630
2022-11-09,22.627209214237933,22.95090715191685,21.98770962256532,22.22456169128418,142915850
2022-11-10,21.600848062524467,22.066655809576446,21.285046480870037,21.806119918823242,96218980
2022-11-11,22.106132753069545,22.264033559324588,21.008721735485256,21.10346221923828,108133520
2022-11-14,21.356103894823097,21.553479492093707,20.842926679340717,21.040302276611328,57426050
2022-11-16,21.040304239879266,21.071884404647186,20.53502160359258,20.740293502807617,49242710
2022-11-17,20.44817660129909,20.874509671922862,20.36922535781619,20.866613388061523,75346480
2022-11-18,21.071882548991958,21.43505524006447,20.835032162313922,21.032407760620117,54396980
2022-11-21,21.316626905823224,21.427158289009025,20.811344368852286,21.095565795898438,42705520
2022-11-22,21.158730158583655,21.277156189941064,20.598181822842587,20.748188018798828,62171120
2022-11-23,20.59817924218301,20.700814350158712,20.40869827832929,20.535018920898438,53988330
2022-11-24,20.68502676346645,21.427163142411835,20.61397180472217,21.269262313842773,29957510
2022-11-25,21.14293656742849,21.174518384470314,20.440278408303584,20.519227981567383,44743820
2022-11-28,20.606076304371495,20.69292217051681,20.124479211751854,20.148164749145508,44500060
2022-11-29,20.163956610098495,20.613973596524794,19.67446317076318,20.321857452392578,74891520
2022-11-30,20.369227373460774,20.558710045280613,20.07711122220674,20.527128219604492,58269090
2022-12-01,20.219219272802558,20.60607586402773,20.203428362728527,20.511335372924805,48670820
2022-12-02,20.58239037892554,21.04030188866605,20.195532161413848,20.787660598754883,61318950
2022-12-05,20.63765211344982,20.63765211344982,20.08499852527929,20.179738998413086,36334430
2022-12-06,20.306064271196174,20.645549774169922,20.179741965331853,20.645549774169922,51946070
2022-12-07,20.700814652543613,20.787660509690227,20.440278737550727,20.49554443359375,24503270
2022-12-08,20.369220363348976,20.408696803634534,19.658665972017406,19.77709197998047,67705000
2022-12-09,19.870636542516216,19.983355641368,19.53248093519325,19.58884048461914,21858320
2022-12-12,19.580791272853986,19.725713910327904,19.073558663230205,19.403661727905273,98492020
2022-12-13,19.524430993942545,19.588841428036382,18.614632345442786,18.670991897583008,61706700
2022-12-14,18.44555262974927,18.9769394764596,18.21206526325835,18.751502990722656,74658320
2022-12-15,18.55021839832687,19.25873472841339,18.397243224016183,18.856168746948242,54270590
2022-12-16,18.936688692915375,19.20238134614918,18.832020456837952,19.065507888793945,63086320
2022-12-19,19.154066152071167,19.70960729700429,19.041348760569452,19.63714599609375,53324810
2022-12-20,19.637148276473408,20.273201676451098,19.5566343967092,19.846481323242188,43336810
2022-12-21,19.918947256035043,20.128280333640415,19.66935469876852,19.926998138427734,67821050
2022-12-22,19.959201849538704,20.208791009486458,19.701560118573976,19.967252731323242,24568280
2022-12-23,20.152429160008648,20.538891679982708,20.023608320017292,20.28125,27860030
2022-12-26,20.088021644779435,20.273202051352474,19.765967808999346,19.878686904907227,17303880
2022-12-27,19.854531171769757,19.91089071575008,19.540531617948417,19.765966415405273,18923960
2022-12-28,19.926995066027654,20.289303299395293,19.741814664151992,20.168533325195312,24966040
2022-12-29,20.321513881065265,20.51474521513346,20.09607732465237,20.12828254699707,27279670
2023-01-02,19.683245574314878,19.763816326394007,19.3690242053552,19.73158836364746,25674770
2023-01-03,19.73158949685854,19.860501355248303,19.199827235787957,19.320682525634766,32861180
2023-01-04,19.385137485498493,19.755759905049334,19.240110806849085,19.3770809173584,32869650
2023-01-05,19.417365469050544,20.069982988025792,19.352909543010437,19.981355667114258,39955080
2023-01-06,20.086097792193087,20.392264311519224,19.981357326287064,20.327808380126953,41391020
2023-01-09,20.142499493559164,20.674261834502392,20.053872154997645,20.472837448120117,28236340
2023-01-10,20.247236613573907,20.948195255205533,20.07804022469146,20.867626190185547,34528340
2023-01-11,20.851509404614884,21.33493051103573,20.754825521415803,21.230188369750977,37615160
2023-01-12,20.54534754207704,21.19796342389286,20.464776782737996,20.932083129882812,56127940
2023-01-13,20.633978969439806,20.859574773810813,20.255299875210536,20.827346801757812,22840180
2023-01-16,20.74676675498746,20.827337494327093,20.376146087215876,20.601741790771484,26929540
2023-01-17,20.67425901657964,21.069051165780536,20.537290587742703,21.028766632080078,35529670
2023-01-18,21.246306080380947,21.46384526972333,21.10933595943164,21.407445907592773,43697060
2023-01-19,21.133507356119832,21.479958407231678,20.98042578808785,21.407445907592773,39042300
2023-01-20,21.479958142717,21.496072970452573,20.97236727064405,21.028766632080078,36889710
2023-01-23,20.980428880318946,21.085169360837543,20.303639815854062,20.38421058654785,50487910
2023-01-24,20.537288956211775,20.9723656045496,20.416433674285788,20.569515228271484,33376970
2023-01-25,20.569516527949695,20.746771178030986,20.15861124811925,20.642030715942383,42339220
2023-01-26,20.666200379359793,20.738714567204568,20.335864166294204,20.521175384521484,32875920
2023-01-27,20.472836938694883,20.51312147688376,19.99747397870342,20.08609962463379,33364430
2023-01-30,20.134440800201205,20.190840163376013,19.763818345538994,20.09415626525879,38750800
2023-01-31,20.23112562495354,20.617861235135873,20.215010795983048,20.40837860107422,31968970
2023-02-01,20.295580919695002,20.545348082664503,19.965242995266486,20.12638282775879,30922540
2023-02-02,19.981355095284147,20.924024254462395,19.900784344827027,20.311691284179688,50951670
2023-02-03,20.06192685792575,20.432549317190404,20.005529184476295,20.239181518554688,40325560
2023-02-06,20.33586357411008,20.33586357411008,19.91690004838492,20.247236251831055,30932330
2023-02-07,20.303635794464448,20.368091722082806,19.54627779973594,19.779930114746094,33541310
2023-02-08,20.505061253596242,21.439673944987085,20.400320788163462,21.415502548217773,116843760
2023-02-09,21.471903272120002,21.649157939100842,20.779001123632415,20.883743286132812,39666550
2023-02-10,20.722603631254877,20.932084577254955,20.5534055320712,20.787057876586914,57380620
2023-02-13,20.770939453324196,21.616924662729883,20.770939453324196,21.520240783691406,48217400
2023-02-14,21.552468422344745,21.65721056577722,21.19796084334566,21.25436019897461,38486360
2023-02-15,21.173794184173573,21.810296942406385,21.044882318730256,21.568586349487305,40574490
2023-02-16,21.42356194757084,21.82641069317885,21.28659181887241,21.729726791381836,33681670
2023-02-17,21.721669142386805,21.874752401895414,21.512186520360448,21.65721321105957,20705520
2023-02-22,21.189904275520227,21.359102342407084,21.15767631379304,21.25436019897461,20188850
2023-02-23,21.278534870303275,21.802240596853004,21.238250334545832,21.33493423461914,41931120
2023-02-24,21.149620219793682,21.197961318254738,20.585630031719756,20.682313919067383,34388310
2023-02-27,20.77899748366631,20.787054051547095,20.368090546214898,20.416433334350586,19513120
2023-02-28,20.4647774244193,20.811228488631503,20.287524452996657,20.488948822021484,28606930
2023-03-01,20.40032175295485,20.4244931508673,19.65102194107501,20.142498016357422,48335980
2023-03-02,20.061926348712216,20.303636936084605,19.369025933067682,19.481822967529297,50715720
2023-03-03,19.61073718232793,19.812163259441267,19.40931279564048,19.505996704101562,28170230
2023-03-06,19.69130914774932,20.174728719428455,19.425427115506302,19.949132919311523,34145540
2023-03-07,20.021642541869863,20.045813939570618,19.578507575867604,20.005529403686523,30954990
2023-03-08,20.1344414082506,20.40837828264263,19.94913017532319,20.25529670715332,38869160
2023-03-09,20.142499374838657,20.20695531333515,19.828276252061787,19.868560791015625,46490290
2023-03-10,19.779929978579286,19.82827276917305,19.248169424601308,19.39319610595703,36161730
2023-03-13,19.151487422004127,19.393198017952304,18.90977682605595,19.159543991088867,37310350
2023-03-14,18.98229022452742,19.29651333791932,18.909777718491082,19.095088958740234,42571980
2023-03-15,18.829208006460764,19.14343110923022,18.547212870887513,19.0467472076416,55718410
2023-03-16,19.062857499318604,19.45764961591032,18.950060476189048,19.360965728759766,44098780
2023-03-17,19.256228084019362,19.272342912775795,18.772808577712695,18.805036544799805,66568810
2023-03-20,18.853376388549805,19.22399883046241,18.67612342664534,18.853376388549805,35857140
2023-03-21,18.933947477699178,19.457651494384216,18.933947477699178,19.2401123046875,42431840
2023-03-22,19.296511919698332,19.53822250928907,19.078972727151807,19.127315521240234,40040330
2023-03-23,19.13537223597088,19.538222658217574,18.44247011825982,18.651952743530273,58081320
2023-03-24,18.660010245727804,18.869492881475335,18.321617429307828,18.70835304260254,33020680
2023-03-27,18.933944323965285,19.15954004485293,18.837260443584867,19.030628204345703,43316570
2023-03-28,19.04674448006568,19.272340218132843,18.933945765819335,19.1192569732666,31199300
2023-03-29,19.135371163692533,19.401253137455065,18.99840273778268,19.304569244384766,25051180
2023-03-30,19.594619849183278,19.981355400258987,19.51404909749641,19.83633041381836,42010320
2023-03-31,19.93301773071289,20.21501118406514,19.73159166205667,19.93301773071289,63604310
2023-04-03,19.884671385311062,19.900784521290067,19.183712780863175,19.360965728759766,37189130
2023-04-04,19.449593623556474,19.90884336893282,19.433480487100585,19.747703552246094,25163490
2023-04-05,19.796044289140553,19.98941206561983,19.481821229755344,19.73158836364746,35111890
2023-04-06,19.787990538762532,19.876617871541967,19.522108540424224,19.66713523864746,23932920
2023-04-10,19.852447939096567,19.941075278419166,19.74770746012944,19.876619338989258,15556750
2023-04-11,20.3036362018384,20.642030673837155,20.150552948066927,20.521175384521484,53273330
2023-04-12,20.65814208984375,20.964308571880284,20.44060461570911,20.65814208984375,46009920
2023-04-13,20.754825975156525,20.87568125440387,20.50505884882548,20.65814208984375,39431590
2023-04-14,20.585632501266215,21.052938858052716,20.49700517129237,20.956254959106445,37852540
2023-04-17,20.988482348242005,21.14156560663693,20.722602056057855,20.915969848632812,23463110
2023-04-18,20.95625593366405,21.14156717120195,20.690373931377838,20.899856567382812,26613180
2023-04-19,20.746769867153002,20.82734061857883,20.537288956211775,20.569515228271484,30132190
2023-04-20,20.45672103087687,20.69037336856741,20.311694334445182,20.625917434692383,24024660
2023-04-24,20.617861960629273,20.77094523431953,20.287525704581228,20.440608978271484,27839130
2023-04-25,20.30363776531724,20.722603025930677,20.30363776531724,20.625917434692383,25223550
2023-04-26,20.569514885787466,20.674257029939632,20.384205372401958,20.416433334350586,18736960
2023-04-27,20.40837876141249,20.787057805297565,20.40837876141249,20.779001235961914,22971300
2023-04-28,20.891799855424907,20.891799855424907,20.55340535047321,20.883743286132812,22568040
2023-05-02,20.74478587758345,20.938285443862934,20.04334952692592,20.075597763061523,48026440
2023-05-03,20.115914050948778,20.261037898695946,19.89822658775017,20.043352127075195,25745280
2023-05-04,20.14815777945839,20.381969290828636,19.769220773445596,20.2045955657959,43692440
2023-05-05,20.438409824781687,20.954408645629883,20.172348355676224,20.954408645629883,47963850
2023-05-08,21.325281261670536,21.422031029771723,20.809282498464214,21.24465560913086,58095840
2023-05-09,21.18822352770259,21.599410542936162,21.147909848005675,21.373661041259766,41998110
2023-05-10,21.333344024004543,21.800968764392696,21.196282270895615,21.688093185424805,34066890
2023-05-11,21.575224831247898,22.042849691563806,21.454287163217145,21.897724151611328,34852180
2023-05-12,21.61553179830807,21.80903134554214,21.502657908210264,21.696157455444336,19550300
2023-05-15,21.728407041886246,21.849342988342656,21.534907497663056,21.77678108215332,19735760
2023-05-16,21.792909449878284,22.026721003718432,21.631659810751003,21.704221725463867,29004910
2023-05-17,21.849340022313157,22.107341071164768,21.7284040922737,21.921903610229492,26391310
2023-05-18,21.84934394933867,21.881595566371836,21.575220428754477,21.84128189086914,26026990
2023-05-19,21.696156019817156,21.76871792233417,21.422030833585588,21.66390609741211,53587380
2023-05-22,21.663908770799324,21.881596196790966,21.204346051133072,21.252721786499023,28983570
2023-05-23,21.357531556064583,21.744530635204423,21.172094074415725,21.42203140258789,30548870
2023-05-24,21.284973750925555,21.52684737618206,21.164036092508436,21.301097869873047,31618070
2023-05-25,21.663906274046283,22.058967403834835,21.510718718478977,21.970279693603516,50055940
2023-05-26,22.09121940888633,22.381468740258015,21.599408464734253,21.80097007751465,32650200
2023-05-29,21.736471653289325,21.80903356800219,21.526846276635034,21.704221725463867,10919590
2023-05-30,21.833221086369075,21.92190880936016,21.131784744528186,21.397846221923828,47472480
2023-05-31,21.357534408763268,21.41397220490384,21.123721165203087,21.228534698486328,37310350
2023-06-01,21.35572626199023,21.710713433563942,21.226638325069256,21.54128646850586,28085530
2023-06-02,21.783323555434862,21.960817983770102,21.670372247819287,21.855934143066406,27641240
2023-06-05,21.904340744018555,22.00922288441613,21.6461682798324,21.904340744018555,27058460
2023-06-06,22.04956328674482,22.146377966865018,21.904342112920673,22.057632446289062,28833750
2023-06-07,22.18671450990774,22.28352917180305,21.92854038547494,22.12217140197754,30835310
2023-06-09,22.243194603620665,22.428754806518555,22.049563548370465,22.428754806518555,32201950
2023-06-12,22.533637669733434,22.62238488022413,22.122174869014998,22.186717987060547,32634250
2023-06-13,22.299663705096236,22.509429648487803,22.218985667976984,22.436819076538086,36633300
2023-06-14,22.565909748720177,22.767606574081956,22.404551949888297,22.7434024810791,54878340
2023-06-15,22.67079022979269,23.07418554360234,22.654653604738463,23.041913986206055,29439520
2023-06-16,22.985438610192485,23.26781516393702,22.791809263518324,23.114524841308594,45772430
2023-06-19,23.058048761975837,23.47757900527879,23.025777204798686,23.42917251586914,17896120
2023-06-20,23.243610889573127,23.243610889573127,22.880556290593177,23.203271865844727,27329060
2023-06-21,23.187134990684438,23.53405465351684,23.146795967391036,23.42917251586914,28969930
2023-06-22,23.292019072216945,23.396901210995658,23.04191407821895,23.203271865844727,26302870
2023-06-23,23.27588409085353,23.27588409085353,22.977372585842847,23.13066291809082,18249330
2023-06-26,23.098386764526367,23.348491744774908,22.93702898577119,23.098386764526367,14948670
2023-06-27,23.21940496987455,23.259743990426514,22.573973870194934,22.840213775634766,28629810
2023-06-28,22.83215082787452,22.88862648344936,22.590113271246572,22.711132049560547,20581330
2023-06-29,22.77567521225933,23.03384770366884,22.75954027790242,22.985441207885742,68098470
2023-06-30,23.211333465629114,23.332352198940285,22.872481350900188,22.928956985473633,30642040
2023-07-03,23.04008571943909,23.419512573758606,22.894774316197417,23.379148483276367,19408730
2023-07-04,23.306490701889526,23.427584656294393,23.19346922610795,23.23383331298828,8975890
2023-07-05,23.185400883837648,23.5729002520533,23.136962615928603,23.43566131591797,19416210
2023-07-06,23.274199357518786,23.338784273229138,23.088523864746094,23.088523864746094,31140340
2023-07-07,23.22576118762353,23.782792708852686,23.128886361378967,23.524459838867188,30559320
2023-07-10,23.710141074450053,23.710141074450053,23.290348395044052,23.371076583862305,14563340
2023-07-11,23.25805327156595,23.298417359884905,22.68487678113386,22.9593563079834,30854670
2023-07-12,23.007794254055444,23.12888822003332,22.76560632209969,22.822118759155273,20275860
2023-07-13,22.78175741453895,23.241914236181007,22.733320834966523,23.0723819732666,24056120
2023-07-14,23.128887416085398,23.241908898739926,22.733315614322503,22.830188751220703,27101690
2023-07-17,22.789824384685218,23.274198532104492,22.733315337809273,23.274198532104492,17528940
2023-07-18,23.274199624195546,23.36300197883026,22.74138888391534,22.822118759155273,42999220
2023-07-19,22.822117267937617,22.935137053371864,22.515346133340238,22.57992935180664,43241770
2023-07-20,22.69294849385116,22.999719619750977,22.361959932035997,22.999719619750977,41561080
2023-07-21,23.007792038479472,23.41143798828125,22.951281300629724,23.41143798828125,35159520
2023-07-24,23.411439199650225,23.613261338111982,22.87862678934499,23.040084838867188,36153810
2023-07-25,23.371074190438286,23.371074190438286,22.86248258793393,23.088523864746094,38390000
2023-07-26,23.080452491735702,23.249983034029757,22.870556163467366,23.21769142150879,36920840
2023-07-27,23.18539918391109,23.18539918391109,22.67680587697647,22.701025009155273,21542070
2023-07-28,22.75753282876235,23.072376448771628,22.65258552001391,23.040084838867188,17907450
2023-07-31,23.24190924064973,23.3145649412742,22.999721313549493,23.12081527709961,16760590
2023-08-01,22.884661415638718,23.207776697062332,22.84427073435423,23.191621780395508,16318060
2023-08-02,23.175461145997147,23.223927582393262,22.8685008345242,23.118915557861328,20178730
2023-08-03,23.296626745390753,23.530884829550576,22.844263794021696,22.941198348999023,24103090
2023-08-04,22.884660349459153,23.054295440601198,22.37575338122438,22.521154403686523,48628910
2023-08-07,22.561546155741333,22.84427075615021,22.311131388696925,22.343442916870117,36302090
2023-08-08,22.10110043505481,22.626163916076283,21.899153854943343,22.29496955871582,48969250
2023-08-09,22.214195251464844,22.2949732188473,21.74567727829737,22.214195251464844,38566990
2023-08-10,22.335358370408112,22.56961816420364,22.230346352904643,22.28689193725586,33682660
2023-08-11,22.319200681820956,22.45652420261664,22.18187716102527,22.32727813720703,21367170
2023-08-14,22.198036695256626,22.311127873448978,21.947623662474967,22.004167556762695,27683040
2023-08-15,22.052634496511697,22.101102629643883,21.7052868865678,21.882999420166016,27265480
2023-08-16,21.85068756817519,22.23034839104413,21.8022211305794,21.866844177246094,37325420
2023-08-17,22.068789294158996,22.08494590214623,21.600271389846107,21.608348846435547,41781300
2023-08-18,21.567960782605635,21.955699053029164,21.438714692464462,21.777986526489258,22995610
2023-08-21,21.69720251634507,21.87491670201164,21.584113057582048,21.689125061035156,36008610
2023-08-22,21.810299116996145,22.093025376726157,21.753753526088442,22.02840232849121,23395350
2023-08-23,22.028404078006062,22.391910024303964,21.899157971271336,22.30305290222168,26597670
2023-08-24,22.294976168782846,22.294976168782846,21.92339441900264,22.0445613861084,20526440
2023-08-25,22.012248130246324,22.052637116115243,21.543731826626022,21.69721031188965,24557170
2023-08-28,21.713364085414682,22.610009284412985,21.584117991678294,22.432296752929688,37705360
2023-08-29,22.618086771896948,23.094683861699508,22.52923135344039,22.787723541259766,38923390
2023-08-30,22.86850304140894,22.90081456706066,22.278818121967223,22.351518630981445,19305770
2023-08-31,22.25458074172695,22.327281239920666,21.955697902826866,22.15764617919922,40670300
2023-09-01,22.19616559485933,22.567988235315113,22.09108425113934,22.349742889404297,32342640
2023-09-04,22.25274658219366,22.398242918627666,22.083002269603867,22.147666931152344,10869760
2023-09-05,22.147663390283952,22.20424538406776,21.783925151201547,21.81625747680664,22719730
2023-09-06,21.872841153741852,21.961755479972858,21.50101853272112,21.606098175048828,21139580
2023-09-08,21.541434560104392,21.913257199097806,21.444437571136522,21.638431549072266,24982650
2023-09-11,21.824339694875942,22.220411947489488,21.735425377277018,22.188077926635742,30384860
2023-09-12,22.212330082930688,22.390158738051937,22.083000768624235,22.317411422729492,18129760
2023-09-13,22.357825198383797,22.664983151173193,22.220413233351533,22.430572509765625,25432220
2023-09-14,22.470983105896305,22.608396739992298,22.204241885655865,22.34165382385254,33269610
2023-09-15,22.567983166899545,22.632646116043695,22.179993600738683,22.29315757751465,39545330
2023-09-18,22.349742197808826,22.470988854718595,22.115333238109763,22.23657989501953,15762780
2023-09-19,22.284984904472562,22.382942508165637,22.089074835082275,22.170703887939453,20849290
2023-09-20,22.260494720287564,22.72578472233324,22.22784276027269,22.546199798583984,27055710
2023-09-21,22.28498618670877,22.36661695692812,22.007445335826837,22.03193473815918,24646490
2023-09-22,22.138056144669573,22.219686925754157,21.95030688957408,21.974796295166016,17999080
2023-09-25,21.991121096332964,22.195195461114025,21.982956820115977,22.040098190307617,15595800
2023-09-26,22.015605584622026,22.04009498437988,21.69724852576554,21.71357536315918,26669720
2023-09-27,21.884998628546217,21.974791956209746,21.51766446786031,21.672760009765625,25293510
2023-09-28,21.65643577621088,22.35029131267122,21.59113184661452,22.244171142578125,31518190
2023-09-29,22.448243415942258,22.505384772855216,22.05641990453637,22.211515426635742,19387720
2023-10-02,22.168754012209007,22.20959502184519,21.858358225910226,22.005388259887695,13873200
2023-10-03,21.915537909114363,21.997219933013763,21.68682412913202,21.7276668548584,23494130
2023-10-04,21.809351805925964,22.32395445240089,21.744007206302147,22.225934982299805,26187480
2023-10-05,22.185093454302503,22.732369244882825,22.111579281862763,22.577171325683594,31498940
2023-10-06,22.372965685587538,23.108112589304707,22.242273055040215,22.789548873901367,48554660
2023-10-09,22.58533819276323,22.667021935929696,22.381131405512257,22.593507766723633,16062750
2023-10-10,22.642518033426796,22.91207112586747,22.454646969214362,22.569002151489258,27037670
2023-10-11,22.62618442838031,22.88756970498585,22.52816494965323,22.854896545410156,17470640
2023-10-13,22.822218247537155,22.94474299680449,22.53632773717226,22.618011474609375,24503050
2023-10-16,22.773214866764146,22.789552304930684,22.519999142289105,22.65069007873535,12585430
2023-10-17,22.544500383136718,22.58534140363777,22.21776879157422,22.31578826904297,29497930
2023-10-18,22.111576133126572,22.291277608364595,21.735834036337746,21.850189208984375,61449300
2023-10-19,21.793014892263702,22.381131680696917,21.711331148092906,22.103410720825195,25481280
2023-10-20,21.989053453909968,22.242270828693776,21.842023402372767,22.021726608276367,26230930
2023-10-23,21.97271443879494,22.30761553228539,21.907369848540778,22.04623031616211,17657970
2023-10-24,22.258604947373943,22.364793976756523,21.907369848540778,22.04623031616211,17435110
2023-10-25,22.095240232382544,22.732367583706942,22.0298939252609,22.087072372436523,28121610
2023-10-26,22.217762910877415,22.724197600642405,22.12791131853579,22.63434600830078,31643260
2023-10-27,22.74053451796125,22.789545103195795,22.209596222654817,22.29944610595703,33193600
2023-10-30,22.45464829596386,22.45464829596386,22.046232989360824,22.119747161865234,16621220
2023-10-31,22.119748094259933,22.20143013075749,21.77667908515014,21.907373428344727,27932080
2023-11-01,21.98718460419255,22.346827677775295,21.95448993522187,22.216047286987305,28838700
2023-11-03,22.681949884368393,22.976201934661713,22.518476523094325,22.829076766967773,38849250
2023-11-06,22.92716304491097,23.066114986971623,22.788209387944704,23.041593551635742,19825740
2023-11-07,23.041590975243732,23.85078453160314,22.845422944302385,23.68731117248535,66851730
2023-11-08,23.75269993985239,23.89165357791033,23.523837242640077,23.793569564819336,26066920
2023-11-09,23.801740140341053,24.05512424119777,23.52383461022929,23.899824142456055,28414320
2023-11-10,24.04695543070392,24.4147700776324,23.92434997675926,24.1859073638916,26948900
2023-11-13,24.095992995372782,24.12868766389599,23.842608885591606,24.022430419921875,16518150
2023-11-14,24.104166901136352,24.57824046530092,24.055125754446387,24.38207244873047,46009150
2023-11-16,24.521026112944913,24.97875323247492,24.3330330365103,24.774410247802734,45361470
2023-11-17,24.758064843666666,25.00327403504571,24.61911291138836,24.888843536376953,27072210
2023-11-20,24.913364698498786,25.199443534103597,24.725371603015017,25.13405418395996,25736040
2023-11-21,25.035969316627146,25.215790880926413,24.93788529471087,25.093185424804688,18258020
2023-11-22,25.256656896989455,25.526389223171837,25.15039964329025,25.248483657836914,42893950
2023-11-23,25.24848255766417,25.44465057820971,24.995098435733176,25.215787887573242,25138300
2023-11-24,25.117701630206763,25.248480298870664,24.847969339908584,25.076833724975586,22539880
2023-11-27,25.19944078905605,25.305699757643563,24.937883416973698,25.011445999145508,19876340
2023-11-28,25.00327251626732,25.379262092423335,24.913361741764092,25.256656646728516,22699710
2023-11-29,25.501869165739613,25.64899433803915,25.207617106235045,25.428306579589844,24806980
2023-11-30,25.583602915750262,25.87785666628597,25.52638852833449,25.820640563964844,47406480
