Date,Open,High,Low,Close,Volume,Daily_Return,SMA_20,SMA_50
2022-08-26,21.197490833445325,21.38661491192088,20.92956822445405,21.03200912475586,27617040,-0.0059590191340739285,20.46779556274414,19.141261444091796
2022-08-29,20.913808651652012,21.102931089981084,20.74044724317338,20.961090087890625,20651730,-0.0033719573077666265,20.59111909866333,19.17511890411377
2022-08-30,21.04777221995858,21.197492914594275,20.7956089616508,20.86652946472168,33431310,-0.004511245492121341,20.699864673614503,19.21117977142334
2022-08-31,21.008366305778257,21.008366305778257,20.338558197021484,20.338558197021484,54857110,-0.025302303796748693,20.77551383972168,19.239515914916993
2022-09-01,20.549615309258645,20.66789812664834,20.139569642825816,20.65212631225586,53386630,0.01541742104808086,20.84398889541626,19.282784996032714
2022-09-02,20.77829476276847,21.10160124920346,20.762524602400138,20.936004638671875,51386390,0.013745719066590834,20.908533668518068,19.3323616027832
2022-09-05,21.00697755162153,21.47222214849053,20.975435573095567,21.27508354187012,27223020,0.016195970007186533,20.97781801223755,19.38651508331299
2022-09-06,21.05428881271119,21.30662628482247,20.936005984568677,21.07794570922852,58434640,-0.00926613671122034,21.011241054534914,19.4408203125
2022-09-08,21.211995504198384,21.29085126256565,20.888690700113496,20.928117752075195,31291040,-0.007108280817315404,21.018260765075684,19.495908584594726
2022-09-09,21.05428480263729,21.322392385065992,20.991202514679507,21.093711853027344,26903470,0.007912517643194672,21.031983852386475,19.56076557159424
2022-09-12,21.29085700182366,21.54319284950949,21.188345977312373,21.35394096374512,29411140,0.012336809781557267,21.046110343933105,19.627992515563964
2022-09-13,21.19623024551128,21.424910839533915,21.054290509412944,21.133146286010746,35740540,-0.010339762487366677,21.040134811401366,19.694268188476563
2022-09-14,21.085827021009017,21.204109828009493,20.87291995374075,21.05428504943848,31879760,-0.0037316372822568944,21.018002128601076,19.75644691467285
2022-09-15,20.99908788954372,21.377593233547707,20.98331772970069,21.109485626220703,24182180,0.002621821479694253,20.99587135314942,19.82303684234619
2022-09-16,20.97543304883086,21.18834179186989,20.86503531005358,21.038516998291016,48160200,-0.0033619307067119797,20.973344135284428,19.883167915344238
2022-09-19,20.9833181817434,21.92169234593732,20.95966128702527,21.82706642150879,45169520,0.037481226613160334,21.015067100524906,19.95891242980957
2022-09-20,21.937461040176387,22.59984241695887,21.898033990883608,22.55253028869629,69232900,0.033236892818203634,21.104883098602297,20.054993133544922
2022-09-21,22.55253319494384,22.61561714371915,22.22134163665149,22.315967559814453,52908350,-0.01048940965175893,21.180113029479983,20.14713008880615
2022-09-22,22.544649963066625,22.867954813432156,22.32385446980926,22.765443801879883,47938550,0.020141463320408448,21.273482513427737,20.249673919677733
2022-09-23,22.3948216685616,22.51310448612629,22.063631764713225,22.315967559814453,37699420,-0.0197437944095038,21.331376361846928,20.347165298461913
2022-09-26,22.18191697108314,22.221344029702674,21.795526502390413,21.8349552154541,16053510,-0.021554626438269997,21.37152366638184,20.428737030029296
2022-09-27,21.724557827118677,21.81918376204504,21.62204681122616,21.708786010742188,42618070,-0.005778312960432186,21.408908462524415,20.503060874938964
2022-09-28,21.74820718037252,22.079397010508497,21.53529848703162,21.70089340209961,46154570,-0.0003635674808657452,21.450626659393315,20.565100593566896
2022-09-29,21.653587524413304,22.166144228373675,21.57473175602643,22.024206161499023,57139500,0.014898592118245846,21.53490905761719,20.638331031799318
2022-09-30,21.92957778908148,22.189798652325024,21.85072202947937,22.1267147064209,37234010,0.0046543582170543996,21.608638477325442,20.710619430541993
2022-10-03,22.71664863268033,23.497804323749445,22.487824128048743,23.4741325378418,78477410,0.06089552151318234,21.73554487228394,20.81379337310791
2022-10-04,23.64772507011728,23.837096059564256,23.19796772856656,23.513586044311523,48157120,0.0016807226595538793,21.84746999740601,20.912401962280274
2022-10-05,23.568819663438276,23.734518865333,23.40312046154355,23.513586044311523,33374220,0.0,21.96925201416016,21.013057708740234
2022-10-06,23.59248497030813,23.624046793212827,22.99281033511892,23.087495803833008,53746330,-0.018121023295874394,22.07722091674805,21.103931922912597
2022-10-07,23.040160232091434,23.134845733642575,22.606184602777287,23.134845733642575,61661270,0.0020508906731109278,22.17927761077881,21.193390769958498
2022-10-10,23.261089716389503,23.3084332880842,22.716648574812936,22.89023780822754,53209640,-0.010573138383167535,22.256092453002932,21.279217376708985
2022-10-11,22.803439382469616,23.00070203142697,22.661411996924915,22.732425689697266,35423300,-0.00689429790342988,22.336056423187255,21.363973503112792
2022-10-13,22.487822268302995,22.858674146740157,22.36946500403832,22.598289489746094,40900420,-0.005900654940311334,22.413256645202637,21.44210693359375
2022-10-14,22.68508201851864,23.016482009054503,22.45625920093744,22.606178283691406,44169290,0.000349088100180861,22.488091278076173,21.51771900177002
2022-10-17,22.835004422789044,22.961251741264352,22.645633445076083,22.78766250610352,22421190,0.008028080648335045,22.575548553466795,21.587819747924804
2022-10-18,23.119054962105388,23.34787940979004,22.92179399143276,23.34787940979004,50821760,0.024584219795973805,22.65158920288086,21.66187515258789
2022-10-19,23.32421400297877,23.48202315373431,23.12695297840572,23.355775833129883,31206670,0.00033820730359490625,22.69175148010254,21.73120273590088
2022-10-20,23.51358204314358,23.86865382955033,23.371554652969078,23.718734741210938,75340320,0.015540434651980295,22.761889839172362,21.797387733459473
2022-10-21,23.61616093080258,24.681374786378598,23.529367137984018,24.507783889770508,54182590,0.03326691567525342,22.849006843566894,21.87178894042969
2022-10-24,24.31052215137154,24.373645810932583,23.229528239774595,23.395227432250977,56074040,-0.04539604488612736,22.90296983718872,21.923308486938478
2022-10-25,23.395229223775317,23.48991637585312,23.20585823059082,23.20585823059082,28654230,-0.008094351816349765,22.971514987945557,21.965997428894042
2022-10-26,22.882348293423167,23.142732977303428,22.62985365317917,22.70875740051269,53481340,-0.021421350813167983,23.021513557434083,21.995119438171386
2022-10-27,22.96914018457688,23.3794439114641,22.811331058851025,23.12694931030273,43553620,0.018415446623274878,23.09281635284424,22.027719650268555
2022-10-28,23.04804908267298,23.395229237041416,22.96125363020948,23.30843544006348,31478480,0.007847387362928115,23.157027816772462,22.062846336364746
2022-10-31,22.882348788205658,24.12115188530336,22.842895258200347,23.98701286315918,92135340,0.02911295461424812,23.250042724609376,22.112805366516113
2022-11-01,24.47465193376747,24.7036077240304,23.748306456545222,24.04831886291504,46108480,0.0025557996781673253,23.278752040863036,22.17391960144043
2022-11-03,23.68514541948407,23.953577651745256,23.28249789931587,23.8746280670166,35776070,-0.007222575386185759,23.29680414199829,22.236287956237792
2022-11-04,24.229903781797766,24.419384767179192,23.88252197526515,23.961471557617188,34476750,0.0036374803560002,23.319198417663575,22.299290008544922
2022-11-07,23.74040417684105,23.937781393809605,23.211436150711485,23.41670799255371,51142080,-0.022734979517161635,23.33565902709961,22.3496630859375
2022-11-08,23.25091710654887,23.41671421160876,23.053541493607607,23.345659255981445,30737630,-0.003034104392250936,23.346199703216552,22.393414459228516
2022-11-09,22.627209214237933,22.95090715191685,21.98770962256532,22.22456169128418,142915850,-0.048021670855579957,23.312915897369386,22.417265510559083
2022-11-10,21.600848062524467,22.06665580957645,21.28504648087004,21.80611991882324,96218980,-0.018827897632961665,23.266600608825684,22.434166107177735
2022-11-11,22.106132753069545,22.264033559324588,21.008721735485256,21.10346221923828,108133520,-0.0322229586098175,23.191859245300293,22.438904762268066
2022-11-14,21.356103894823097,21.553479492093707,20.84292667934072,21.040302276611328,57426050,-0.0029928711208995207,23.11356544494629,22.452939643859864
2022-11-16,21.040304239879266,21.071884404647182,20.53502160359258,20.740293502807617,49242710,-0.01425876728668507,23.011196994781493,22.4547029876709
2022-11-17,20.44817660129909,20.874509671922866,20.36922535781619,20.866613388061523,75346480,0.006090554371219747,22.88713369369507,22.45331516265869
2022-11-18,21.07188254899196,21.43505524006447,20.83503216231392,21.03240776062012,54396980,0.007945437502256736,22.77096529006958,22.448461647033692
2022-11-21,21.316626905823224,21.427158289009025,20.81134436885229,21.09556579589844,42705520,0.003002891347350767,22.639806842803956,22.44881404876709
2022-11-22,21.15873015858365,21.277156189941064,20.598181822842587,20.748188018798828,62171120,-0.016466862299903462,22.45182704925537,22.44521545410156
2022-11-23,20.59817924218301,20.700814350158712,20.40869827832929,20.53501892089844,53988330,-0.010274106717523712,22.308816623687743,22.434041595458986
2022-11-24,20.68502676346645,21.427163142411835,20.61397180472217,21.269262313842773,29957510,0.03575567160530313,22.211986827850343,22.43234802246094
2022-11-25,21.14293656742849,21.174518384470318,20.440278408303584,20.519227981567383,44743820,-0.03526376802392639,22.102510356903075,22.42006965637207
2022-11-28,20.60607630437149,20.69292217051681,20.12447921175185,20.148164749145508,44500060,-0.01808368388689885,21.953571128845216,22.40194725036621
2022-11-29,20.16395661009849,20.613973596524797,19.67446317076318,20.321857452392575,74891520,0.008620770447811399,21.80424222946167,22.38619468688965
2022-11-30,20.36922737346077,20.558710045280613,20.07711122220674,20.52712821960449,58269090,0.010100984503645716,21.631247997283936,22.375966911315917
2022-12-01,20.21921927280256,20.60607586402773,20.203428362728527,20.511335372924805,48670820,-0.0007693646432529455,21.454398822784423,22.34965229034424
2022-12-02,20.58239037892554,21.04030188866605,20.195532161413848,20.787660598754883,61318950,0.013471830127395279,21.300050449371337,22.31435489654541
2022-12-05,20.63765211344982,20.63765211344982,20.08499852527929,20.17973899841309,36334430,-0.02924434894700012,21.110963821411133,22.271630325317382
2022-12-06,20.30606427119617,20.64554977416992,20.179741965331853,20.64554977416992,51946070,0.02308309219427751,20.972405910491943,22.229232444763184
2022-12-07,20.700814652543613,20.787660509690227,20.440278737550727,20.49554443359375,24503270,-0.007265746963243558,20.829900169372557,22.19282398223877
2022-12-08,20.369220363348976,20.40869680363453,19.65866597201741,19.77709197998047,67705000,-0.03505407997045851,20.707526683807373,22.151666717529295
2022-12-09,19.870636542516216,19.983355641368,19.53248093519325,19.58884048461914,21858320,-0.009518664096414553,20.596662712097167,22.109267807006837
2022-12-12,19.580791272853983,19.725713910327904,19.073558663230205,19.403661727905277,98492020,-0.009453278097765083,20.511672687530517,22.06332317352295
2022-12-13,19.524430993942545,19.588841428036385,18.614632345442782,18.670991897583008,61706700,-0.037759359063067155,20.393207168579103,21.99625888824463
2022-12-14,18.44555262974927,18.9769394764596,18.21206526325835,18.751502990722656,74658320,0.00431209512495534,20.293767642974853,21.928754653930664
2022-12-15,18.55021839832687,19.25873472841339,18.397243224016183,18.85616874694824,54270590,0.005581726236951079,20.19324541091919,21.836395378112794
2022-12-16,18.93668869291537,19.20238134614918,18.832020456837952,19.065507888793945,63086320,0.011101891622580462,20.09490041732788,21.74743381500244
2022-12-19,19.154066152071167,19.70960729700429,19.04134876056945,19.63714599609375,53324810,0.029982841822734363,20.021979427337648,21.669905014038086
2022-12-20,19.637148276473408,20.273201676451094,19.5566343967092,19.846481323242188,43336810,0.010660170637325717,19.976894092559814,21.60508472442627
2022-12-21,19.918947256035043,20.12828033364041,19.66935469876852,19.92699813842773,67821050,0.0040569818837987714,19.946493053436278,21.54092777252197
2022-12-22,19.959201849538704,20.208791009486458,19.701560118573976,19.96725273132324,24568280,0.00202010320951862,19.8813925743103,21.482468070983888
2022-12-23,20.152429160008648,20.538891679982708,20.02360832001729,20.28125,27860030,0.015725611975861975,19.86949367523193,21.43344455718994
2022-12-26,20.088021644779435,20.273202051352477,19.765967808999346,19.878686904907227,17303880,-0.01984902780118447,19.856019783020017,21.379052505493163
2022-12-27,19.85453117176976,19.91089071575008,19.540531617948417,19.765966415405277,18923960,-0.005670419280768613,19.828225231170656,21.322248268127442
2022-12-28,19.92699506602765,20.289303299395293,19.741814664151992,20.168533325195312,24966040,0.020366669725608855,19.810295486450194,21.269865684509277
2022-12-29,20.321513881065265,20.51474521513346,20.09607732465237,20.12828254699707,27279670,-0.001995721629790448,19.791142845153807,21.205473747253418
2023-01-02,19.68324557431488,19.763816326394007,19.3690242053552,19.73158836364746,25674770,-0.019708297636590544,19.738339233398438,21.13298999786377
2023-01-03,19.73158949685854,19.860501355248303,19.19982723578796,19.32068252563477,32861180,-0.020824772463311936,19.69538640975952,21.045028953552247
2023-01-04,19.385137485498493,19.75575990504933,19.240110806849085,19.3770809173584,32869650,0.0029190682911330867,19.631962966918945,20.942414894104004
2023-01-05,19.417365469050544,20.069982988025792,19.35290954301044,19.981355667114254,39955080,0.031185024841101416,19.60625352859497,20.87413745880127
2023-01-06,20.086097792193087,20.392264311519224,19.981357326287064,20.327808380126957,41391020,0.017338799167811336,19.633789348602296,20.816576461791993
2023-01-09,20.142499493559164,20.674261834502392,20.053872154997645,20.47283744812012,28236340,0.007134515697961197,19.677989196777343,20.77185806274414
2023-01-10,20.247236613573907,20.948195255205533,20.07804022469146,20.867626190185547,34528340,0.019283538154681867,19.75118741989136,20.726671600341795
2023-01-11,20.851509404614884,21.33493051103573,20.754825521415803,21.230188369750977,37615160,0.01737438538821201,19.879147243499755,20.685106658935545
2023-01-12,20.54534754207704,21.19796342389286,20.464776782738,20.93208312988281,56127940,-0.014041573003323538,19.988176250457762,20.62400806427002
2023-01-13,20.63397896943981,20.859574773810813,20.255299875210536,20.82734680175781,22840180,-0.005003626608738099,20.08673515319824,20.559588623046874
2023-01-16,20.74676675498746,20.827337494327093,20.37614608721588,20.601741790771484,26929540,-0.010832153184642923,20.16354684829712,20.494130897521973
2023-01-17,20.67425901657964,21.069051165780536,20.537290587742703,21.02876663208008,35529670,0.020727608648113627,20.233127880096436,20.43547679901123
2023-01-18,21.246306080380947,21.46384526972333,21.10933595943164,21.407445907592773,43697060,0.018007678821020612,20.311176109313966,20.39529155731201
2023-01-19,21.133507356119832,21.47995840723168,20.98042578808785,21.407445907592773,39042300,0.0,20.385198497772215,20.35652729034424
2023-01-20,21.479958142717,21.496072970452573,20.97236727064405,21.02876663208008,36889710,-0.01768913849635756,20.438274192810063,20.332611389160157
2023-01-23,20.980428880318943,21.085169360837543,20.303639815854066,20.38421058654785,50487910,-0.030651157854828193,20.443422222137453,20.304173202514647
2023-01-24,20.53728895621177,20.9723656045496,20.416433674285788,20.569515228271484,33376970,0.009090596907683102,20.477963638305667,20.29349426269531
2023-01-25,20.56951652794969,20.746771178030983,20.15861124811925,20.642030715942383,42339220,0.0035253863237005856,20.52176685333252,20.285528831481933
2023-01-26,20.666200379359797,20.738714567204568,20.335864166294204,20.521175384521484,32875920,-0.005854817923875988,20.53939895629883,20.281146469116212
2023-01-27,20.472836938694883,20.51312147688376,19.99747397870342,20.08609962463379,33364430,-0.02120130800187303,20.537289810180663,20.265536193847655
2023-01-30,20.134440800201205,20.190840163376013,19.763818345538997,20.09415626525879,38750800,0.0004011052805452664,20.55541820526123,20.24677116394043
2023-01-31,20.23112562495354,20.617861235135877,20.215010795983048,20.40837860107422,31968970,0.01563749836855277,20.609803009033204,20.233027420043946
2023-02-01,20.295580919695,20.545348082664503,19.96524299526649,20.12638282775879,30922540,-0.013817647096207142,20.647268104553223,20.220591316223146
2023-02-02,19.981355095284147,20.924024254462395,19.900784344827027,20.311691284179688,50951670,0.009207240963603036,20.663784885406493,20.216124763488768
2023-02-03,20.06192685792575,20.432549317190404,20.00552918447629,20.239181518554688,40325560,-0.0035698536675513592,20.65935354232788,20.195523147583007
2023-02-06,20.33586357411008,20.33586357411008,19.91690004838492,20.24723625183105,30932330,0.00039797722397905133,20.64807348251343,20.190083312988282
2023-02-07,20.303635794464448,20.36809172208281,19.54627779973594,19.779930114746094,33541310,-0.023079996265796376,20.593688678741454,20.182718620300292
2023-02-08,20.50506125359624,21.439673944987085,20.400320788163462,21.415502548217773,116843760,0.08268848393212203,20.602954387664795,20.2045915222168
2023-02-09,21.47190327212,21.64915793910084,20.779001123632412,20.88374328613281,39666550,-0.024830575929175147,20.600537395477296,20.211723823547363
2023-02-10,20.72260363125488,20.932084577254955,20.5534055320712,20.787057876586918,57380620,-0.0046296972827707394,20.59852294921875,20.217238273620605
2023-02-13,20.7709394533242,21.616924662729883,20.7709394533242,21.520240783691406,48217400,0.03527112453611303,20.644447898864748,20.231889877319336
2023-02-14,21.552468422344745,21.65721056577722,21.19796084334566,21.25436019897461,38486360,-0.012354907521215486,20.655727577209472,20.253382301330568
2023-02-15,21.173794184173573,21.810296942406385,21.044882318730256,21.568586349487305,40574490,0.014784079481623413,20.6637845993042,20.271843032836912
2023-02-16,21.42356194757084,21.82641069317885,21.28659181887241,21.72972679138184,33681670,0.007471071088456682,20.67989864349365,20.296526679992677
2023-02-17,21.721669142386805,21.87475240189541,21.512186520360448,21.65721321105957,20705520,-0.0033370682023958764,20.71132097244263,20.33412910461426
2023-02-22,21.189904275520227,21.359102342407084,21.15767631379304,21.25436019897461,20188850,-0.018601331951575317,20.754828453063965,20.367439498901366
2023-02-23,21.278534870303275,21.802240596853004,21.238250334545832,21.33493423461914,41931120,0.003790941476959464,20.793099403381348,20.406064949035645
2023-02-24,21.14962021979368,21.197961318254738,20.58563003171976,20.682313919067383,34388310,-0.03058928180302445,20.795113563537598,20.446291389465333
2023-02-27,20.77899748366631,20.78705405154709,20.368090546214894,20.416433334350582,19513120,-0.012855456394155196,20.789876461029053,20.47958999633789
2023-02-28,20.4647774244193,20.811228488631503,20.287524452996657,20.488948822021484,28606930,0.0035518195800092744,20.810018920898436,20.512245597839357
2023-03-01,20.40032175295485,20.4244931508673,19.65102194107501,20.142498016357425,48335980,-0.016909154719137898,20.812436008453368,20.533785400390624
2023-03-02,20.061926348712216,20.303636936084605,19.36902593306768,19.481822967529297,50715720,-0.032800055300569175,20.766108226776122,20.530678939819335
2023-03-03,19.61073718232793,19.812163259441267,19.40931279564048,19.50599670410156,28170230,0.0012408354501811658,20.735088920593263,20.523869247436522
2023-03-06,19.69130914774932,20.17472871942845,19.425427115506302,19.949132919311523,34145540,0.022717947815339645,20.716961002349855,20.5243119430542
2023-03-07,20.021642541869863,20.045813939570618,19.578507575867604,20.005529403686523,30954990,0.0028270143170185946,20.705278396606445,20.525077476501465
2023-03-08,20.1344414082506,20.40837828264263,19.94913017532319,20.25529670715332,38869160,0.012484913467012415,20.70568141937256,20.52455841064453
2023-03-09,20.142499374838657,20.20695531333515,19.828276252061787,19.868560791015625,46490290,-0.019093075837349538,20.710112953186034,20.5243558883667
2023-03-10,19.77992997857929,19.82827276917305,19.248169424601308,19.39319610595703,36161730,-0.023925471505392037,20.608997631073,20.516900482177736
2023-03-13,19.151487422004127,19.393198017952304,18.90977682605595,19.159543991088867,37310350,-0.012048148927674363,20.522787666320802,20.496720695495604
2023-03-14,18.98229022452742,19.29651333791932,18.90977771849108,19.095088958740234,42571980,-0.003364121420562527,20.438189220428466,20.47605682373047
2023-03-15,18.829208006460764,19.14343110923022,18.547212870887517,19.0467472076416,55718410,-0.0025316326728347383,20.314514541625975,20.462360000610353
2023-03-16,19.062857499318604,19.45764961591032,18.950060476189048,19.36096572875977,44098780,0.01649722746318072,20.219844818115234,20.46316566467285
2023-03-17,19.25622808401936,19.272342912775795,18.77280857771269,18.805036544799805,66568810,-0.028713918083856704,20.081667327880858,20.45172477722168
2023-03-20,18.853376388549805,19.22399883046241,18.67612342664534,18.853376388549805,35857140,0.0025705796229025246,19.93784980773926,20.42916519165039
2023-03-21,18.933947477699174,19.457651494384216,18.933947477699174,19.2401123046875,42431840,0.020512819994013,19.816994762420656,20.4074112701416
2023-03-22,19.29651191969833,19.53822250928907,19.078972727151807,19.127315521240234,40040330,-0.00586258446213872,19.710642528533935,20.380500831604003
2023-03-23,19.13537223597088,19.53822265821757,18.44247011825982,18.651952743530277,58081320,-0.02485256110205758,19.57649345397949,20.3361873626709
2023-03-24,18.660010245727804,18.86949288147533,18.321617429307828,18.70835304260254,33020680,0.0030238281132159983,19.47779541015625,20.28575065612793
2023-03-27,18.933944323965285,19.15954004485293,18.837260443584867,19.030628204345703,43316570,0.01722627112120878,19.408505153656005,20.247721557617187
2023-03-28,19.04674448006568,19.272340218132843,18.93394576581933,19.1192569732666,31199300,0.00465716464896615,19.34002056121826,20.213559761047364
2023-03-29,19.135371163692533,19.401253137455065,18.99840273778268,19.30456924438477,25051180,0.009692441049214295,19.29812412261963,20.18761631011963
2023-03-30,19.59461984918328,19.981355400258987,19.51404909749641,19.83633041381836,42010320,0.027545870757425206,19.31584949493408,20.163767585754396
2023-03-31,19.93301773071289,20.21501118406514,19.73159166205667,19.93301773071289,63604310,0.004874254203145245,19.337200546264647,20.1342790222168
2023-04-03,19.884671385311066,19.900784521290067,19.18371278086317,19.36096572875977,37189130,-0.028698715351650028,19.30779218673706,20.093349418640138
2023-04-04,19.449593623556478,19.90884336893282,19.433480487100585,19.747703552246094,25163490,0.019975130833057797,19.29490089416504,20.067728157043458
2023-04-05,19.796044289140557,19.98941206561983,19.481821229755344,19.73158836364746,35111890,-0.0008160538037244036,19.268715476989748,20.05467571258545
2023-04-06,19.78799053876253,19.876617871541967,19.522108540424224,19.66713523864746,23932920,-0.003266494506785178,19.25864419937134,20.036628112792968
2023-04-10,19.852447939096567,19.941075278419166,19.74770746012944,19.876619338989254,15556750,0.010651480136778746,19.282815361022948,20.021319885253906
2023-04-11,20.3036362018384,20.642030673837155,20.150552948066927,20.521175384521484,53273330,0.032427850759706,19.35089693069458,20.021319885253906
2023-04-12,20.65814208984375,20.964308571880284,20.44060461570911,20.65814208984375,46009920,0.006674408397950415,19.429049587249757,20.032760734558106
2023-04-13,20.754825975156525,20.87568125440387,20.50505884882548,20.65814208984375,39431590,0.0,19.509619331359865,20.044040451049806
2023-04-14,20.58563250126621,21.05293885805272,20.49700517129237,20.956254959106445,37852540,0.014430768651226389,19.589383792877197,20.054997978210448
2023-04-17,20.988482348242005,21.14156560663693,20.722602056057852,20.91596984863281,23463110,-0.0019223430213197723,19.694930458068846,20.07078971862793
2023-04-18,20.95625593366405,21.14156717120195,20.69037393137784,20.89985656738281,26613180,-0.0007703817402019419,19.797254467010497,20.082553024291993
2023-04-19,20.746769867153,20.82734061857883,20.53728895621177,20.569515228271484,30132190,-0.015805914172007718,19.863724613189696,20.089159698486327
2023-04-20,20.45672103087687,20.69037336856741,20.311694334445185,20.625917434692383,24024660,0.0027420289586299607,19.938654708862305,20.096733322143553
2023-04-24,20.617861960629277,20.77094523431953,20.287525704581228,20.440608978271484,27839130,-0.008984252797851977,20.028087520599364,20.109946899414062
2023-04-25,20.30363776531724,20.72260302593068,20.30363776531724,20.625917434692383,25223550,0.009065701350575273,20.123965740203857,20.094155197143554
2023-04-26,20.569514885787463,20.674257029939632,20.38420537240196,20.416433334350582,18736960,-0.010156353093387804,20.193255996704103,20.08480899810791
2023-04-27,20.40837876141249,20.787057805297565,20.40837876141249,20.779001235961918,22971300,0.01775863078892015,20.276243209838867,20.08464786529541
2023-04-28,20.891799855424907,20.891799855424907,20.55340535047321,20.88374328613281,22568040,0.005040764422768129,20.35520191192627,20.071917915344237
2023-05-02,20.74478587758345,20.93828544386293,20.04334952692592,20.075597763061523,48026440,-0.038697349991268504,20.367165279388427,20.048342666625977
2023-05-03,20.115914050948778,20.261037898695943,19.89822658775017,20.043352127075195,25745280,-0.0016062105032638163,20.37268199920654,20.017837982177735
2023-05-04,20.14815777945839,20.38196929082864,19.7692207734456,20.2045955657959,43692440,0.008044734119244001,20.414863491058348,19.987335357666016
2023-05-05,20.438409824781687,20.954408645629883,20.172348355676224,20.954408645629883,47963850,0.037111016520584794,20.47519874572754,19.973279266357423
2023-05-08,21.325281261670536,21.422031029771723,20.809282498464214,21.24465560913086,58095840,0.013851355502771945,20.55085210800171,19.97308517456055
2023-05-09,21.18822352770259,21.59941054293616,21.147909848005675,21.37366104125977,41998110,0.006072371070748872,20.636178398132323,19.97385971069336
2023-05-10,21.333344024004543,21.800968764392696,21.196282270895612,21.688093185424805,34066890,0.014711197279588806,20.726752090454102,19.99397529602051
2023-05-11,21.575224831247898,22.04284969156381,21.454287163217145,21.897724151611328,34852180,0.009665716778061606,20.795579528808595,20.02360111236572
2023-05-12,21.61553179830807,21.80903134554214,21.502657908210264,21.696157455444336,19550300,-0.009204915304048211,20.847480297088623,20.04774528503418
2023-05-15,21.728407041886246,21.849342988342656,21.534907497663056,21.77678108215332,19735760,0.003716032522097734,20.9034122467041,20.0804309463501
2023-05-16,21.792909449878284,22.026721003718432,21.631659810751003,21.704221725463867,29004910,-0.0033319596875094337,20.94081058502197,20.124878921508788
2023-05-17,21.84934002231316,22.107341071164768,21.7284040922737,21.92190361022949,26391310,0.010029472031712228,20.991107273101807,20.17319705963135
2023-05-18,21.84934394933867,21.88159556637184,21.57522042875448,21.84128189086914,26026990,-0.003677678763386538,21.038178539276124,20.2110400390625
2023-05-19,21.69615601981716,21.76871792233417,21.422030833585588,21.66390609741211,53587380,-0.008121125597998158,21.092898082733154,20.24420757293701
2023-05-22,21.663908770799324,21.88159619679097,21.204346051133072,21.252721786499023,28983570,-0.018980155705263346,21.124238300323487,20.264156074523925
2023-05-23,21.357531556064583,21.744530635204423,21.172094074415725,21.42203140258789,30548870,0.007966490964767647,21.173309421539308,20.29522548675537
2023-05-24,21.284973750925555,21.52684737618206,21.16403609250844,21.301097869873047,31618070,-0.005645287808710542,21.20706844329834,20.333383522033692
2023-05-25,21.663906274046283,22.058967403834835,21.510718718478977,21.97027969360352,50055940,0.031415367781438164,21.284760761260987,20.389598236083984
2023-05-26,22.09121940888633,22.38146874025801,21.599408464734253,21.80097007751465,32650200,-0.0077063022615121435,21.33585920333862,20.443715858459473
2023-05-29,21.736471653289325,21.80903356800219,21.526846276635037,21.704221725463867,10919590,-0.004437800322957486,21.376883125305177,20.496865348815916
2023-05-30,21.833221086369075,21.92190880936016,21.131784744528183,21.397846221923828,47472480,-0.014115940549049633,21.44299554824829,20.537602958679198
2023-05-31,21.357534408763268,21.41397220490384,21.123721165203087,21.228534698486328,37310350,-0.007912549781016076,21.502254676818847,20.58607292175293
2023-06-01,21.35572626199023,21.710713433563942,21.226638325069256,21.54128646850586,28085530,0.014732612234504838,21.569089221954346,20.63983112335205
2023-06-02,21.783323555434865,21.960817983770102,21.670372247819287,21.855934143066406,27641240,0.014606726251961577,21.61416549682617,20.69214756011963
2023-06-05,21.904340744018555,22.00922288441613,21.6461682798324,21.904340744018555,27058460,0.0022148035693776436,21.647149753570556,20.747688064575197
2023-06-06,22.04956328674482,22.146377966865018,21.904342112920677,22.057632446289062,28833750,0.006998234005849646,21.68134832382202,20.81580165863037
2023-06-07,22.18671450990774,22.28352917180305,21.92854038547494,22.12217140197754,30835310,0.002925923978724043,21.703052234649657,20.88407802581787
2023-06-09,22.243194603620665,22.428754806518555,22.049563548370465,22.428754806518555,32201950,0.01385864881752119,21.72960376739502,20.952040557861327
2023-06-12,22.533637669733437,22.62238488022413,22.122174869015,22.186717987060547,32634250,-0.010791362317967956,21.75413179397583,21.013389778137206
2023-06-13,22.29966370509624,22.509429648487803,22.218985667976984,22.43681907653809,36633300,0.011272559087982525,21.78713369369507,21.076034774780272
2023-06-14,22.565909748720177,22.76760657408196,22.404551949888297,22.7434024810791,54878340,0.013664299003132818,21.83909273147583,21.13417621612549
2023-06-15,22.67079022979269,23.07418554360234,22.654653604738463,23.04191398620605,29439520,0.01312519115709665,21.89509325027466,21.19635414123535
2023-06-16,22.985438610192485,23.26781516393702,22.791809263518324,23.114524841308597,45772430,0.0031512510265430116,21.95875539779663,21.271425323486326
2023-06-19,23.05804876197584,23.47757900527879,23.02577720479869,23.42917251586914,17896120,0.013612552138568157,22.04701871871948,21.345054702758787
2023-06-20,23.243610889573127,23.243610889573127,22.880556290593177,23.203271865844727,27329060,-0.009641853542689427,22.144546222686767,21.414488372802733
2023-06-21,23.18713499068444,23.53405465351684,23.14679596739104,23.42917251586914,28969930,0.00973572396731437,22.24490327835083,21.489729118347167
