Date,Open,High,Low,Close,Volume,Daily_Return,SMA_20,SMA_50
2022-09-15,40.95012602183056,41.67651213695909,38.77096027004772,39.406551361083984,17557992,-0.029082802855477707,39.38839130401612,32.1880700302124
2022-09-16,38.58936235005908,41.22252170653919,37.68137879129949,40.496131896972656,19066882,0.027649730774581105,39.58360805511475,32.53310432434082
2022-09-19,39.4973517488545,42.22130627569988,39.4065530177464,41.40412139892578,16606952,0.022421635337003698,39.93772239685059,32.885402603149416
2022-09-20,41.131722980343376,42.221303991494594,40.04214196919216,40.496131896972656,14634126,-0.021929930433850053,40.22827758789063,33.217725105285645
2022-09-21,40.58693078265091,44.5820636413696,39.95133969678269,43.12928771972656,26956603,0.06502240336072074,40.500672912597665,33.54823165893555
2022-09-22,44.128074315665785,45.12685661821342,41.22252243261936,41.767311096191406,25976471,-0.031578926885736935,40.54607200622559,33.86965835571289
2022-09-23,40.85932742838816,42.76609700454458,40.76852870079982,42.03970718383789,16282978,0.006521753028801536,40.523372268676766,34.18200519561768
2022-09-26,41.58571414609215,43.038493808473135,40.31453564470748,40.677730560302734,11361076,-0.03239738606121323,40.47797317504883,34.490720138549804
2022-09-27,38.04457604503435,38.77096219625089,37.77217984962858,37.95377731323242,26579567,-0.06696423840637289,40.32361583709717,34.74677196502685
2022-09-28,38.13537414606528,39.86054631856806,37.22738684306446,39.31575393676758,17590216,0.03588514029301404,40.241897201538094,35.02643135070801
2022-09-29,38.49856394399912,38.9525575787534,36.50099935747751,36.77339553833008,16911360,-0.06466513150241082,40.14201889038087,35.204396438598636
2022-09-30,37.13658753964648,41.31332166259441,36.13780522495825,40.677730560302734,26510960,0.10617281773457776,40.19195804595948,35.4713440322876
2022-10-03,43.129289597384926,45.12685796530885,41.85811107350561,44.58206558227539,24212867,0.09598212506434378,40.4870532989502,35.84361789703369
2022-10-04,46.21643829345703,47.48762050032665,45.03605851884823,46.21643829345703,19717288,0.03665986960979706,40.83662757873536,36.26129096984863
2022-10-05,46.39803565223582,47.85081161092034,45.3084546090221,46.48883438110352,17622376,0.005893922113099137,41.345099258422856,36.71709945678711
2022-10-06,47.03362462471932,49.03119286616407,46.30723482666721,48.75879669189453,18748778,0.04882811842909285,41.83541126251221,37.20196342468262
2022-10-07,48.48640069184989,49.1219880642308,47.48761841913789,48.21400451660156,16276745,-0.011173207959488729,42.25762424468994,37.67229965209961
2022-10-10,48.48640321523168,49.57598426973163,47.12442597130707,48.304805755615234,14298456,0.0018832959411700934,42.498240280151364,38.16987548828125
2022-10-11,48.30480639400438,49.394387462904064,46.488835477039046,46.94282913208008,16701400,-0.02819546838518927,42.711616897583006,38.61478820800781
2022-10-13,46.942827499661,47.03362622751171,43.674080703432594,44.6728630065918,19275900,-0.048355971880208126,42.91591339111328,39.01611759185791
2022-10-14,45.03605753337713,45.30845371460296,39.31575254042937,39.67894744873047,27398439,-0.11178857189261504,42.92953319549561,39.27761734008789
2022-10-17,40.58693101628458,42.49370058166671,39.49734999457992,39.67894744873047,19475628,0.0,42.8886739730835,39.4646622467041
2022-10-18,40.768527310934005,41.13172220890544,38.22617043153097,39.22495269775391,19844078,-0.011441703476715581,42.7797155380249,39.67531475067139
2022-10-19,39.13415577852721,39.13415577852721,36.95498999337176,38.04457473754883,19149270,-0.030092527307819417,42.65713768005371,39.84238399505615
2022-10-20,38.3169725739933,38.3169725739933,35.41142053743634,37.13658905029297,22863932,-0.023866364482179492,42.35750274658203,40.02579696655273
2022-10-21,36.5010014119842,38.22617361795543,35.593014091368374,37.68138122558594,22108504,0.014669957290778024,42.153206253051756,40.18197044372559
2022-10-24,36.86419417253175,37.499781556390005,35.865408178585234,37.04579162597656,13366757,-0.01686747085528295,41.90351047515869,40.37083137512207
2022-10-25,36.95498837006138,40.58692995138173,36.6825958991811,38.95255661010742,22988734,0.05147048829141054,41.81725177764893,40.49976524353028
2022-10-26,38.13537184074031,38.4077680151739,35.229820053179,35.50221252441406,20018756,-0.08857811619990208,41.69467353820801,40.47615753173828
2022-10-27,35.77461013184294,39.22495440647915,35.59301267494644,38.31697082519531,23518626,0.0792840248715656,41.644734382629395,40.48886932373047
2022-10-28,37.862975370125824,40.31453351445396,37.2273843014193,39.76974487304688,21420774,0.03791463721073418,41.794551849365234,40.55424423217774
2022-10-31,39.76974825282902,42.31210533731712,38.68016347102084,40.58693313598633,28191170,0.020547988566385733,41.790011978149415,40.63414695739746
2022-11-01,41.13172520560149,42.40290373791608,39.315754286638295,41.40412139892578,21742673,0.02013426982032529,41.63111476898193,40.7757926940918
2022-11-03,40.49613171903836,44.94525817348882,39.9513393642572,44.2188720703125,25961385,0.06798237895852921,41.531236457824704,40.96646957397461
2022-11-04,45.399253242664166,45.490051971341416,43.22008745760886,43.85567855834961,17093468,-0.008213540847115564,41.39957866668701,41.089955520629886
2022-11-07,43.58328226922249,44.85446076449834,40.85932782174583,41.2225227355957,18286125,-0.060041388237797144,41.02276496887207,41.09721939086914
2022-11-08,40.95012615597649,43.31088566687596,40.85932742838816,42.03970718383789,17880982,0.01982373697708084,40.714050102233884,41.08813949584961
2022-11-09,42.03970914186507,42.40290406913447,39.95134201326489,40.58693313598633,12942144,-0.034557187601203854,40.32815647125244,41.06816390991211
2022-11-10,38.31697177213447,39.49735156793415,35.32061736249101,36.1378059387207,24197118,-0.10961969416015849,39.787905311584474,40.970101547241214
2022-11-11,37.318185261140336,37.681380179301975,30.68989466908468,31.416282653808597,41619008,-0.1306532912628522,39.12507629394531,40.7794246673584
2022-11-14,32.23346933523383,33.68624521974923,31.32548209291263,32.86905670166016,23044640,0.04624270999406255,38.7845817565918,40.66138656616211
2022-11-16,32.86905852897651,33.050655987536445,30.054305327694948,30.235902786254883,23963691,-0.08011041933163487,38.31242952346802,40.472525672912596
2022-11-17,29.23711837248307,31.416282302270687,27.51194808531746,30.78069305419922,25769355,0.018017992444134823,37.890216541290286,40.314536323547365
2022-11-18,31.77947615338274,32.50586225408252,28.05673766640013,28.60152816772461,28794962,-0.07079648540198547,37.418064212799074,40.10206783294678
2022-11-21,29.41871525137338,31.59787913833445,29.05552034441355,30.68989372253418,26862197,0.07301587322757763,37.095729446411134,39.98947769165039
2022-11-22,30.78069392173813,31.325484456639856,29.05552173435004,30.32670211791992,21864406,-0.011834241196722939,36.72799549102783,39.81696060180664
2022-11-23,29.872707033473866,30.68989372253418,29.05552034441355,30.68989372253418,17862336,0.011975967686893796,36.41020059585571,39.63536357879639
2022-11-24,31.143887121509987,33.232254241750695,31.143887121509987,32.687461853027344,17575879,0.06508879270006851,36.09694585800171,39.4192631149292
2022-11-25,32.687460695332874,32.86905815180901,30.14510371106438,31.053089141845703,22460093,-0.04999998832978447,35.87448968887329,39.18681896209717
2022-11-28,29.509514213930316,31.325483208443355,29.32791675899921,30.145103454589844,16215665,-0.029239786196739392,35.46589632034302,38.97798236846924
2022-11-29,30.508298873901367,31.50708118950216,28.7831267264464,30.508298873901367,20888209,0.012048239272379302,35.002824020385745,38.80001731872559
2022-11-30,30.59909490430674,31.507080317392248,29.60031261635205,30.962289810180664,22319201,0.014880899723572094,34.52159185409546,38.60934047698974
2022-12-01,30.68989421452339,30.780692942718943,28.147537231445312,28.147537231445312,21787641,-0.09090905730782994,33.858762645721434,38.344208793640135
2022-12-02,28.329135369305792,30.68989495278184,27.69354425664752,29.418716430664062,27523198,0.04516129382000211,33.118754863739014,38.12266048431397
2022-12-05,29.14632026837008,29.509515190248536,27.511948674715185,27.965940475463867,14199014,-0.04938271044639875,32.32426795959473,37.81939353942871
2022-12-06,28.32913398742676,29.05552009183332,27.693542905772254,28.32913398742676,14315883,0.012986994386315898,31.67959852218628,37.55062999725342
2022-12-07,28.147537223779608,28.78312646937603,26.513163819903472,26.69476127624512,27619208,-0.05769229344981108,30.912351226806642,37.243731079101565
2022-12-08,26.876356612975105,27.602744579498776,25.33278380426171,25.786775588989254,16267219,-0.03401362828683008,30.17234334945679,36.945911979675294
2022-12-09,26.69476047428112,26.69476047428112,25.332783295833966,25.42358016967773,10982865,-0.014084561214648517,29.63663206100464,36.6953080368042
2022-12-12,25.332783295833966,26.33156557250893,24.606393492289587,25.42358016967773,13880985,0.0,29.336996936798094,36.4174645614624
2022-12-13,25.69597634600688,26.513163023395023,25.060387119504824,25.42358016967773,23052498,0.0,28.964723110198975,36.19046825408935
2022-12-14,25.151187161294747,25.151187161294747,23.335216260589227,23.880006790161133,31555600,-0.060714241236471955,28.646928310394287,35.854513778686524
2022-12-15,23.698411284705166,24.878791079191146,23.15361890115836,23.60761070251465,19499267,-0.011406868098493006,28.288274192810057,35.435024681091306
2022-12-16,23.426014820494245,23.880006616570743,21.33764959598337,21.51924705505371,22981624,-0.08846145735699074,27.934160137176512,34.94108085632324
2022-12-19,21.70084176978184,24.51559671477894,21.428445592382324,23.698410034179688,32024016,0.10126576332112935,27.58458595275879,34.48527236938477
2022-12-20,23.244417414500795,27.51194845440168,23.062819955015787,25.60517883300781,38117663,0.08045977751579247,27.348509788513184,34.02220001220703
2022-12-21,25.87757389857793,26.240766950177992,23.516812582580013,23.698410034179688,31675153,-0.07446809144601996,26.998935604095458,33.53188812255859
2022-12-22,23.970805624879183,24.15240308606145,22.790425830393207,23.60761070251465,19744754,-0.003831452470190233,26.544943046569824,33.03794422149658
2022-12-23,23.78920727069278,25.69597683833113,23.78920727069278,24.333999633789062,20866805,0.030769269301659685,26.20898857116699,32.585767631530764
2022-12-26,24.60639467524937,24.787992134865814,23.244417431324752,24.152402877807617,7911595,-0.007462676038232918,25.90935354232788,32.17535842895508
2022-12-27,24.24320088173359,24.606393938492506,22.69962622440975,22.881223678588867,15799947,-0.05263158310375693,25.527999782562254,31.839403953552246
2022-12-28,23.06281982296491,24.87879070421856,22.79042548689641,24.42479705810547,20875198,0.06746026354180534,25.201125144958496,31.534320945739747
2022-12-29,24.606393722851895,25.4235804078971,24.15240194298203,24.8787899017334,13903876,0.018587374238889343,25.0376877784729,31.247397689819337
2023-01-02,24.06160379751267,24.1524025259983,23.153618364255728,23.51681327819824,7497888,-0.05474448833382628,24.74259262084961,30.956842460632323
2023-01-03,23.60761097275402,25.060388827242924,22.69962735964764,23.062820434570312,17551556,-0.019305032457301974,24.497436618804933,30.67536708831787
2023-01-04,23.516812764901857,23.698410217909423,22.699626077967096,23.15361785888672,15827820,0.003936960987664051,24.23866081237793,30.384811820983888
2023-01-05,23.4260148909412,24.60639467524937,22.790425633883004,24.152402877807617,18612739,0.043137319835204524,24.111542892456054,30.12694404602051
2023-01-06,24.24320184053754,25.15118729574407,23.6076107257734,25.06038856506348,15385492,0.03759401049450717,24.075223541259767,29.84910068511963
2023-01-09,24.333999083577563,26.33156548163271,24.152401633318203,25.69597625732422,15152321,0.025362244109287557,24.08884334564209,29.652975959777834
2023-01-10,25.332784793159647,28.056739311056656,25.06038860073019,27.693544387817383,20533519,0.07773855760486192,24.202341556549072,29.440507431030273
2023-01-11,27.875140688347663,28.238333744859396,26.33156603207437,27.511947631835938,18214503,-0.006557367790788526,24.306759929656984,29.195351486206054
2023-01-12,24.51559706828501,29.78190842781961,24.424796489576583,28.964723587036133,41038332,0.052805274807919744,24.56099576950073,28.96290729522705
2023-01-13,28.69232826702005,32.86905872982453,28.056739009775832,31.14388656616211,33746511,0.07523506905142074,24.937809562683107,28.75770259857178
2023-01-16,30.689893320887208,35.95620644168795,30.59909459533556,34.95742416381836,23947600,0.12244899459015057,25.60971841812134,28.572473640441896
2023-01-17,35.41141797476027,36.50099898381792,33.23225225344638,34.41263198852539,27052088,-0.015584448463363598,26.14542951583862,28.38361270904541
2023-01-18,34.86662511504668,35.2298200138864,31.961073330726,32.32426452636719,24293363,-0.06068607198817433,26.481383800506592,28.205647544860838
2023-01-19,31.50708126543274,35.593012969863274,31.416282536232146,34.59423065185547,28734405,0.07022483446256444,27.02617483139038,28.056738014221192
2023-01-20,34.95742425352585,35.22982043087982,33.867843247308535,34.685028076171875,16923035,0.0026246406584427007,27.580045700073242,27.9386999130249
2023-01-23,35.048224674058694,37.13658806169096,34.86662721370828,36.68259811401367,19292526,0.057591708833417465,28.197475624084472,27.949595756530762
2023-01-24,37.04579289373807,40.40533478783986,36.773396704249045,39.86054611206055,24463091,0.08663366722742638,28.98288278579712,28.1184810256958
2023-01-25,39.860543682582566,42.40290055646078,38.95255643962712,39.49734878540039,24984910,-0.009111699715279697,29.813689041137696,28.251046867370604
2023-01-26,39.76974646310307,40.49613258175406,38.13537306714002,38.861759185791016,19588028,-0.016091956021218046,30.53553714752197,28.423563995361327
2023-01-27,39.13415692496765,41.58571526478742,38.95255946228488,41.1317253112793,15800835,0.05841130646289039,31.34818391799927,28.63058464050293
2023-01-30,41.67651340947155,42.22130578985112,38.86176018390798,39.58815002441406,16558808,-0.037527608559662085,32.15175075531006,28.850317077636717
2023-01-31,39.86054460692036,40.76852816773278,39.13415479571154,40.22373580932617,11884660,0.016054950396018564,33.00979652404785,29.040993919372557
2023-02-01,39.95133887853118,40.13293632791705,37.77217689229779,38.95255661010742,15373122,-0.031602713513348424,33.799743461608884,29.213511009216308
2023-02-02,38.77096027004772,41.22252220370325,38.40776906408277,39.406551361083984,15768076,0.011655069409712615,34.562450885772705,29.387844161987303
2023-02-03,39.67894906931168,39.76974780009538,38.04457561840373,38.77096176147461,12160158,-0.01612903381941344,35.24797954559326,29.50951416015625
2023-02-06,38.77096106726812,39.678948358847386,37.13658764562416,37.49978256225586,11211908,-0.032786888471822206,35.83816986083984,29.638448028564454
2023-02-07,37.86297655854174,38.40776892024688,35.229820883364134,36.77339553833008,17939753,-0.019370432954374017,36.29216241836548,29.77101387023926
2023-02-08,37.31818481226454,38.40776955364357,36.410201230980704,38.31697082519531,15408233,0.04197532657152414,36.832413578033446,29.927187309265136
2023-02-09,38.31696988741191,39.406550898925445,36.77339524476831,37.31818389892578,13682786,-0.026066437527801134,37.25008659362793,30.05430519104004
2023-02-10,36.8641944549635,37.590580571109314,35.95620718078294,36.22860336303711,12619165,-0.02919704074667029,37.50432243347168,30.215926513671874
2023-02-13,36.2286040572436,38.13537366636135,35.50221422398019,37.49978256225586,12627472,0.035087722992813264,37.63144035339356,30.377547836303712
2023-02-14,37.68137777312951,38.31696883932623,36.410199343934536,36.86419296264648,12322359,-0.01694915426653998,37.75401840209961,30.555512886047364
2023-02-15,36.68259864824471,37.04579357423497,34.775828989994665,35.32061767578125,21539128,-0.041871940297982135,37.90383605957031,30.695342559814453
2023-02-16,35.320616782261496,35.77461042826446,33.68624706304825,34.59423065185547,16244874,-0.02056552437993897,37.90383605957031,30.85333194732666
2023-02-17,34.04943890295826,34.503432557312,33.050656566578816,33.23225402832031,9987583,-0.039370050955652824,37.831197357177736,31.00224151611328
2023-02-22,32.68746095763637,32.68746095763637,31.325483726334745,31.96107482910156,7802585,-0.03825136862926792,37.595121192932126,31.13299140930176
2023-02-23,32.05187205543593,33.32305049817641,31.68867715659621,32.32426452636719,8948456,0.011363500733552634,37.21830711364746,31.271005096435548
2023-02-24,33.23225291650877,35.13902249780318,32.41506806921039,32.77825927734375,13648627,0.014045014097884057,36.882352638244626,31.418098678588866
2023-02-27,33.50464768530306,34.23103377409741,32.596660445312004,33.14145278930664,10912386,0.011080317258150618,36.59633731842041,31.603327598571777
2023-02-28,33.232251685296866,33.958637777850576,32.59666061401367,32.59666061401367,7643549,-0.016438391483814208,36.169584083557126,31.783108596801757
2023-03-01,33.050655710247845,33.14145443876603,29.23711837048084,29.327917098999023,14939699,-0.10027847802327883,35.65657243728638,31.939281997680663
2023-03-02,29.41871484551097,29.872706621348147,28.23833326577544,28.60152816772461,10108183,-0.024767832261064493,35.0754620552063,32.03734436035156
2023-03-03,28.69232868476647,28.873926147080034,27.23955268945673,27.4211483001709,12627911,-0.041269818194040075,34.49889163970947,32.07366374969482
2023-03-06,27.60274453199861,29.509514098091557,26.694760964106013,28.964723587036133,15056654,0.0562914167549875,33.97680025100708,32.178990020751954
2023-03-07,28.96472343899813,29.600312673914196,28.419931079127817,29.237117767333984,9208826,0.009404342474711891,33.500108051300046,32.29158016204834
2023-03-08,29.14632006459467,32.14267259434489,28.96472445652444,31.14388656616211,16550094,0.0652173998135519,33.18231325149536,32.4277779006958
2023-03-09,30.87149178272362,32.41506831603911,30.508298720225355,30.78069305419922,11265858,-0.01166179151055291,32.88267812728882,32.560343704223634
2023-03-10,28.78312714380036,31.05308984646096,27.239552431927176,30.871492385864254,25857795,0.0029498793774771492,32.51040420532227,32.72014907836914
2023-03-13,30.508299318979898,34.86662726409149,30.235903128060656,33.77704620361328,20286727,0.094117698666212,32.33334732055664,32.9071940612793
2023-03-14,33.7770449011246,35.22982082680745,33.32305126709914,33.86784362792969,13776861,0.0026881398618774366,32.21530933380127,33.08697513580322
2023-03-15,33.14145468784469,35.22982175625962,32.415068557438666,34.59423065185547,14366828,0.021447690378691764,32.07003173828125,33.30852348327637
2023-03-16,34.95742645298979,36.22860499075689,34.86662772149223,35.32061767578125,10636674,0.020997345807047818,31.99285297393799,33.55367942810059
2023-03-17,35.22982185885924,35.593013073520616,34.140237105278935,34.321834564208984,8581845,-0.028277623022915477,31.942913818359376,33.77704376220703
2023-03-20,34.957423391022495,35.229819561655646,33.05065389978893,33.68624496459961,8971453,-0.018518520576757624,31.89751453399658,33.96772060394287
2023-03-21,33.86784372145066,34.32183365353113,33.323051359115745,33.5954475402832,6540091,-0.0026953857401388337,31.915674209594727,34.138421783447264
2023-03-22,33.504647858703954,34.0494365023196,32.32426444060659,32.59666061401367,12728817,-0.02972982946787417,31.947453498840332,34.276435470581056
2023-03-23,32.68746131404444,32.68746131404444,27.602745397664098,28.23833465576172,26749070,-0.13370467637345218,31.74315700531006,34.28733127593994
2023-03-24,29.23711837048084,29.963506347026968,28.14753733146132,29.327917098999023,12622191,0.03858522312026591,31.570639896392823,34.3236506652832
2023-03-27,29.872708462502324,30.87149265282165,29.60031412085116,30.32670211791992,8074170,0.03405577748837074,31.429902362823487,34.35089023590088
2023-03-28,30.235901940433696,31.05308862949401,29.41871525137338,30.68989372253418,8690117,0.011975967686893796,31.334564018249512,34.34181037902832
2023-03-29,31.05308872400177,31.41628178046765,29.14631915985816,30.41749763488769,10996742,-0.008875758583891113,31.389043045043945,34.25101184844971
2023-03-30,31.14388526443884,32.505862451835405,31.05308838999845,31.23468399047852,10673570,0.026865666775085062,31.52070083618164,34.18745288848877
2023-03-31,31.234683853048445,31.507080029968957,29.327916169402734,30.054304122924805,8925544,-0.037790677437733566,31.652358627319337,34.14205368041992
2023-04-03,30.235901574205144,30.508297751125653,28.964723118441334,30.054304122924805,6946132,0.0,31.70683765411377,34.05125514984131
2023-04-04,30.23590190883025,31.416281652017325,29.14631904068893,29.237117767333984,10689725,-0.02719032695777801,31.70683765411377,33.94229694366455
2023-04-05,29.41871498322822,30.14510293892771,28.51072957570404,29.78190803527832,11875219,0.018633514845058263,31.63873872756958,33.804283142089844
2023-04-06,29.60031396476456,30.96229122063668,29.509515234159835,30.599096298217773,7636043,0.027439083552720955,31.629658889770507,33.61905414581299
2023-04-10,30.78069254295288,31.32548305345135,30.41749763488769,30.41749763488769,5992986,-0.005934772110922082,31.60695915222168,33.43745712280273
2023-04-11,31.416282627725614,35.13902312939422,31.325483898260597,34.321834564208984,26133518,0.12835825537611512,31.634198570251463,33.346658630371095
2023-04-12,35.229820251464844,35.68381017487752,34.231034272920134,35.229820251464844,16304725,0.02645504527321263,31.702297401428222,33.228620529174805
2023-04-13,35.32061789582288,36.04700775232868,34.32183554632623,35.04822540283203,10413201,-0.005154577779183045,31.724997138977052,33.13782203674317
2023-04-14,34.59423218481492,34.9574271177114,33.777047288996734,33.958641052246094,9559774,-0.031088146063392275,31.656898307800294,33.01252014160156
2023-04-17,34.231036364699754,34.231036364699754,33.050656566578816,33.23225402832031,9596788,-0.021390344295822095,31.602419281005858,32.89811408996582
2023-04-18,33.59544950718115,33.86784570429647,32.05187476005987,32.14267349243164,11643203,-0.03278683820122874,31.52524070739746,32.752836532592774
2023-04-19,31.779476459209736,31.870275185570826,29.327916402258296,29.50951385498047,16234535,-0.08192099011524911,31.320944023132324,32.56760757446289
2023-04-20,29.9635066986084,30.41749849492696,29.32791744312267,29.9635066986084,11975131,0.015384626322852979,31.189286327362062,32.416882057189945
2023-04-24,29.963506349078944,31.143886116697484,29.87270762055454,30.78069305419922,9770118,0.027272720907155046,31.316404247283934,32.29702800750732
2023-04-25,30.59909471689016,30.78069216871485,29.327916257315877,29.78190803527832,8834848,-0.032448425289262284,31.339103794097902,32.12632675170899
2023-04-26,30.05430555169724,30.145104281653957,28.056739047447664,28.23833465576172,12554171,-0.05182923060833289,31.23468542098999,31.944729766845704
2023-04-27,28.419931761182852,29.05552101135254,27.60274505336488,29.05552101135254,10044162,0.028938900454035243,31.15296678543091,31.80126811981201
2023-04-28,29.23711919651708,30.32670211791992,28.510731199448312,30.32670211791992,8687434,0.043750070978617384,31.14842700958252,31.657806510925294
2023-05-02,30.417498761642584,30.417498761642584,29.32791770028431,29.418716430664062,6856890,-0.029940139344044603,31.057628631591797,31.508896980285645
2023-05-03,29.69111285193468,30.59909645957109,29.3279179276006,30.32670211791992,9493027,0.030864218341947636,31.071248531341553,31.409018669128418
2023-05-04,30.5082999099091,33.050657001335246,30.5082999099091,32.415069580078125,16148682,0.06886233306997802,31.18928680419922,31.36543544769287
2023-05-05,32.415068557438666,34.86662683945725,32.051873640636295,34.59423065185547,15665149,0.06722678988530162,31.457142448425294,31.392674980163573
2023-05-08,34.685029183728304,36.319402596842096,34.685029183728304,35.13902282714844,11755806,0.015748064490162195,31.724998188018798,31.456233940124513
2023-05-09,34.866625612785604,38.77095972145335,34.68502816077335,37.590579986572266,17207033,0.0697673686454865,32.07457237243652,31.561560249328615
2023-05-10,37.86297561699073,39.58814768295797,37.77217689229779,38.95255661010742,11994622,0.036231859790981424,32.50132532119751,31.685046195983887
2023-05-11,39.406550061104845,40.22373487656623,38.13537162416574,39.49734878540039,11029896,0.013986044118901475,32.76010103225708,31.812164115905762
2023-05-12,39.04335654592799,39.58814891098509,38.22617170154096,39.1341552734375,7480290,-0.009195389643396501,32.95531778335571,31.94291400909424
2023-05-15,39.49734870074408,40.49613096265583,38.77095890793663,39.76974487304688,9497849,0.01624130111327049,33.191393756866454,32.151750564575195
2023-05-16,36.41020054595638,37.227385383417385,30.417497542314308,30.68989372253418,37179966,-0.22831052045964673,33.02795639038086,32.19351787567139
2023-05-17,31.779477376447478,32.05187356339279,29.69111216466477,30.508298873901367,19695189,-0.005917089523821861,32.891758632659915,32.255260887145994
2023-05-18,30.599096893710936,32.59666345109166,30.23590381582327,32.14267349243164,19062306,0.05357147657709671,32.891758632659915,32.31881988525391
2023-05-19,32.50586299957221,33.86784391311728,32.051873064922496,33.050655364990234,15645070,0.028248486323715127,33.0688157081604,32.39509063720703
2023-05-22,33.32305340648932,35.13902435598061,33.23225467385481,34.50343322753906,13558477,0.04395609849503068,33.29581203460693,32.46228157043457
2023-05-23,34.77582874992424,34.86662748079498,33.050656566578816,33.23225402832031,12277134,-0.03684210759073547,33.418390083312985,32.51131278991699
2023-05-24,31.870276869953702,33.777046521113014,31.597880676473974,32.95985794067383,11231869,-0.008196738247557622,33.57728757858276,32.55308010101319
2023-05-25,33.95863844835525,34.68502825844986,33.77704469903019,34.140235900878906,12778425,0.03581259246716728,33.87238264083862,32.56034389495849
2023-05-26,34.86662552774119,35.13902170509516,34.14023572146393,34.685028076171875,8153800,0.015957481280290287,34.15385799407959,32.57668758392334
2023-05-29,34.86662561863216,35.04822307067486,33.958638358418625,34.41263198852539,4810186,-0.007853419840061049,34.358154487609866,32.57305561065674
2023-05-30,34.86662591958709,35.411418280417635,33.59544744751442,33.86784362792969,8293623,-0.01583105764119863,34.580610847473146,32.544000129699704
2023-05-31,33.68624833702735,34.594231960173566,33.23225467385481,34.50343322753906,8193444,0.01876675724005139,34.7894474029541,32.54763210296631
2023-06-01,34.8666247435124,36.86419296264648,34.41263112480045,36.86419296264648,11366742,0.06842100957139441,35.01190357208252,32.61119106292725
2023-06-02,36.86419296264648,36.86419296264648,36.86419296264648,36.86419296264648,0,0.0,35.125401687622066,32.676565971374515
2023-06-05,35.411420110477614,36.04700752776176,34.86662772149223,35.32061767578125,6420303,-0.041871940297982135,35.13448143005371,32.73104511260986
2023-06-06,35.68381099852877,36.77339572754545,35.139022337219075,36.22860336303711,10639229,0.025706959475922497,35.066382598876956,32.89085048675537
2023-06-07,36.77339487874448,37.95377460473512,35.04822280082035,35.229820251464844,13203220,-0.027568910166470673,34.880245780944826,33.00888854980469
2023-06-09,35.95620597533305,36.95498824024835,35.683809802211094,36.04700469970703,12817236,0.02319581656702341,34.70772857666016,33.12329460144043
2023-06-12,36.41020091367545,36.95498957641859,35.41141861264748,35.956207275390625,12648043,-0.0025188618325656664,34.548831176757815,33.22862087249756
2023-06-13,36.41020035422597,36.50099908048779,34.04943717461708,34.140235900878906,14706379,-0.0505050869409861,34.26735572814941,33.303075637817386
2023-06-14,34.59423065185547,34.86662683945725,33.504649604647064,34.59423065185547,14475347,0.013297938312279545,34.46257257461547,33.37026657104492
2023-06-15,34.41263339549725,34.68502958469832,33.86784472029385,34.0494384765625,12348521,-0.015748064490162306,34.63962955474853,33.450169258117675
2023-06-16,33.95863743203428,34.41263104975619,33.59544624105523,33.68624496459961,9356208,-0.010666652027547796,34.71680812835693,33.52280807495117
2023-06-19,33.7770449011246,34.04943737834126,33.05065508668386,33.86784362792969,6265790,0.005390884722263234,34.7576675415039,33.615422592163085
2023-06-20,33.77704377203269,33.867842495802584,33.14145270564345,33.413848876953125,8870472,-0.013404890962770644,34.7031883239746,33.68806140899658
2023-06-21,33.41384979398289,34.412632079664384,33.14145361519741,34.140235900878906,9646375,0.02173910065256801,34.748587417602536,33.7588842010498
2023-06-22,33.23225446546552,33.41385192959579,31.325484795296493,32.415069580078125,19724890,-0.05053176333665488,34.72134799957275,33.798835639953616
2023-06-23,32.505863189697266,32.95985683020101,31.5070808837877,32.505863189697266,8702530,0.0028009691416779336,34.639629364013665,33.76251621246338
2023-06-26,32.50586397643641,32.68746143703311,30.50829931627024,30.871492385864254,10249215,-0.050279261753338855,34.44895257949828,33.675349655151365
2023-06-27,31.779476591814365,32.05187277203424,30.054304486953782,30.68989372253418,14066664,-0.005882406365726123,34.262815666198726,33.58818302154541
2023-06-28,30.78069254295288,31.41628178046765,30.054304578421817,30.41749763488769,9432203,-0.008875758583891113,34.09029836654663,33.51736015319824
2023-06-29,30.508298475186155,31.779476961119137,30.417497895791712,31.325483322143555,8462453,0.029850768730378396,33.93140087127685,33.47922473907471
2023-06-30,31.96107540568927,32.14267286689872,30.50829941921243,30.599096298217773,8878448,-0.023188374029405878,33.61814603805542,33.44835319519043
2023-07-03,30.962289663958774,31.597878894637223,30.508297885359685,31.23468399047852,7776091,0.02077145305424488,33.336670589447024,33.482856597900394
2023-07-04,31.143886830246743,31.143886830246743,30.41749883700832,30.599096298217773,7033514,-0.020348779339483536,33.10059452056885,33.495568389892576
2023-07-05,30.417497451369776,31.87027522326617,30.326700576500595,30.962289810180664,17721818,0.011869419554852767,32.837278842926025,33.499200325012204
2023-07-06,30.59909457364721,30.689893299134503,28.51072944223732,28.60152816772461,18417609,-0.07624635183408868,32.505864238739015,33.47559272766113
2023-07-07,29.146320504738224,29.96350723399251,28.601529969101836,28.873926162719727,11916392,0.009523896534399334,32.14721031188965,33.48830455780029
2023-07-10,28.601529844316183,28.692328575126,27.511948777797134,27.693544387817383,10054939,-0.04088054282089226,31.734077167510986,33.46106502532959
2023-07-11,27.602744359053347,28.056737991754456,26.42236461722906,27.78434181213379,11912244,0.0032786494586929393,31.41628246307373,33.41021781921387
