Date,Open,High,Low,Close,Volume,Daily_Return,SMA_20,SMA_50
2021-04-15,9.40121506645958,9.45278257825212,9.131475450070525,9.159242630004885,64193600,-0.019831243178787372,9.09851007461548,9.39020097732544
2021-04-16,9.175109262763517,9.218743834988588,9.048173150762125,9.103708267211914,59567300,-0.006063204681470591,9.107766389846802,9.352303924560546
2021-04-19,9.103707049602315,9.873257314834088,9.0323053070017,9.631285667419434,196519100,0.057951922966122726,9.12881875038147,9.322809391021728
2021-04-20,9.651121023918517,9.754256810316122,9.4250159661464,9.448816299438477,94965400,-0.018945483944912134,9.149957847595214,9.290586395263672
2021-04-22,9.575749669318563,9.595583905198746,9.381378697285191,9.405179023742676,46600100,-0.004618279614388765,9.182730388641357,9.257337207794189
2021-04-23,9.472616112177118,9.496417200760195,9.325846515576032,9.39724826812744,60341000,-0.0008432328183456406,9.214722537994385,9.229532299041749
2021-04-26,9.460715289531556,9.54004997299961,9.36551321541059,9.432948112487791,33281000,0.003798967883123172,9.241208410263061,9.20681625366211
2021-04-27,9.44881618087927,9.587652843772412,9.163209915161133,9.163209915161133,76684900,-0.02859532291602096,9.249218463897705,9.176709938049317
2021-04-28,9.282211791439048,9.555918252880913,9.266345155908494,9.496417045593262,66374200,0.03636358148696517,9.2667893409729,9.15111867904663
2021-04-29,9.567818951968626,9.635253856413389,9.290145637996323,9.369481086730955,49775900,-0.013366721180511965,9.27801342010498,9.120225601196289
2021-04-30,9.28221194180308,9.492450351330616,9.23461127784143,9.369481086730955,61039200,0.0,9.284056663513184,9.080506076812744
2021-05-03,9.440880828920475,9.4448476764903,9.242542990022155,9.294111251831056,49039900,-0.008044184539380494,9.290360832214356,9.041735191345214
2021-05-04,9.337747252747578,9.377414221340908,9.075940569118243,9.079907417297363,44765000,-0.023047263878134938,9.283076667785645,9.013570137023926
2021-05-05,9.190974854702633,9.500382134547422,9.17114137481206,9.452780723571776,75611900,0.04106576082087399,9.294819927215576,9.036304168701172
2021-05-06,9.405180924638618,9.460716039728682,9.28221166372292,9.321879386901855,54091600,-0.013847918458903874,9.300401973724366,9.038076419830322
2021-05-07,9.37741473242194,9.698722643051887,9.306012974504174,9.670954704284668,74118200,0.03744688199605939,9.32919421195984,9.044220638275146
2021-05-10,9.837558587712888,9.90896034587612,9.75029019251281,9.797891616821287,73804500,0.013125582366793731,9.365292692184449,9.062190589904786
2021-05-11,9.694754315927335,9.984327395226511,9.647152899043087,9.976393699645996,73729900,0.01821841777860156,9.405710983276368,9.09102201461792
2021-05-12,9.897058115467964,10.127129970231689,9.793922352077498,9.829623222351074,89980700,-0.014711776791660691,9.437255811691283,9.118760089874268
2021-05-13,9.821691435069676,9.956561247498014,9.690788470842048,9.91292667388916,77282100,0.008474734957151453,9.465674304962159,9.14824098587036
2021-05-14,10.234234481395594,10.464306395889016,10.135065539689828,10.432572364807127,196135500,0.05242101631667717,9.529340791702271,9.19425495147705
2021-05-17,10.43256922079091,10.575372695922852,10.39290226134204,10.575372695922852,83512600,0.013687931041575396,9.602924013137818,9.235219459533692
2021-05-18,10.591241623931946,10.630908589144587,10.420670949761682,10.452404975891112,63510600,-0.01162774339661321,9.6439799785614,9.272419834136963
2021-05-19,10.254068294432354,10.452406169540916,10.234234052962128,10.37307071685791,84700500,-0.0075900483397064455,9.690192699432373,9.317934551239013
2021-05-20,10.373069314713833,10.424637578966903,10.202498644120944,10.28580093383789,71371100,-0.008413109811175934,9.734223794937133,9.35794298171997
2021-05-21,10.345303016187,10.436538252574264,10.289768656055434,10.29373550415039,82884500,0.0007714100597064899,9.77904815673828,9.392353706359863
2021-05-24,10.424638393619093,10.519840477450453,10.309602069448548,10.46827220916748,63029600,0.01695562363601799,9.830814361572266,9.422963752746583
2021-05-25,10.503972341376429,10.559507453794703,10.226299805680448,10.250100135803224,63672000,-0.020841268645382938,9.88515887260437,9.450131378173829
2021-05-26,10.277869061508326,10.38497170017235,10.17473327130582,10.349270820617676,46646900,0.00967509424303592,9.92780156135559,9.4755983543396
2021-05-27,10.345302216402825,10.41273711560594,10.222332961361442,10.277867317199709,48877800,-0.006899375294703636,9.973220872879029,9.502477054595948
2021-05-28,10.392903488689138,10.718177436815028,10.37306925002363,10.706276893615724,129526400,0.041682730783952016,10.040060663223267,9.53178379058838
2021-05-31,10.694379134176902,10.789581991355076,10.622978126191832,10.658679008483888,46298900,-0.004445792464065512,10.108289051055909,9.566585731506347
2021-06-01,10.86891495943783,10.98791813358796,10.714211665301477,10.825281143188477,90744900,0.015630655034454044,10.195557737350464,9.598886585235595
2021-06-02,10.849082534953912,11.134688818929886,10.813381654882042,11.055354118347168,103985100,0.02125330253463753,10.275686407089234,9.639472980499267
2021-06-04,11.130720272032608,11.352859215606784,11.075185914438505,11.305257797241213,102757300,0.022604764733796356,10.374855327606202,9.690583572387695
2021-06-07,11.30525778938503,11.32509127234089,11.110886781341854,11.221956253051758,74548900,-0.007368389618658933,10.452405405044555,9.739874591827393
2021-06-08,11.17435476975913,11.424260133905038,11.091052477311246,11.368725776672363,88398600,0.013078782371896303,10.53094711303711,9.789184494018555
2021-06-09,11.392526107400814,11.53532960496926,11.31319141943969,11.368725776672363,60724200,0.0,10.600563716888427,9.836498832702636
2021-06-10,11.43616059801721,11.51549604202534,11.33302482344619,11.376659393310549,35871000,0.0006978457211506139,10.6779155254364,9.881132030487061
2021-06-11,11.424261172228952,11.444095413471077,11.210056663006617,11.333025932312012,54894400,-0.003835349155675072,10.748920488357545,9.924892559051514
2021-06-14,11.463927779429207,11.642432150194605,11.348892217846185,11.404426574707031,64286600,0.006300227566888861,10.797513198852538,9.968008766174316
2021-06-15,11.487728318434169,11.527396041168313,11.3568253630307,11.515496253967283,42597100,0.009739172639033455,10.84451937675476,10.01495813369751
2021-06-16,11.53533223982394,11.618634551299408,11.412362953606776,11.55913257598877,77432900,0.0037893566251174793,10.899855756759644,10.061628971099854
2021-06-17,11.507561382760562,11.58292997259768,11.071217990449227,11.158486366271973,95264600,-0.034660577433728856,10.939126539230347,10.10044038772583
2021-06-18,11.106918206801314,11.273522010167284,10.964114730602263,11.233854293823242,115250700,0.006754314615562862,10.986529207229614,10.140912704467773
2021-06-21,11.265592505697803,11.503598135687,11.265592505697803,11.4837646484375,50709600,0.02224618088127306,11.04603066444397,10.18868579864502
2021-06-22,11.503595712621165,11.61069833704654,11.372692757189771,11.54326343536377,41602700,0.005181122110018643,11.099780225753785,10.238032627105714
2021-06-23,11.602764212058636,11.709866832522902,11.503595287169246,11.622597694396973,57278500,0.006872775578365076,11.168405103683472,10.2871240234375
2021-06-24,11.697967451022969,11.761435508728027,11.590864819921084,11.761435508728027,51447000,0.011945506330137023,11.23901333808899,10.338378200531006
2021-06-25,11.777302167286386,11.816969890028997,11.4837622295493,11.54326343536377,84950900,-0.018549782737179887,11.302283143997192,10.382352333068848
2021-06-28,11.57499814017081,11.610699017070225,11.372693423273777,11.523429870605469,40341200,-0.001718193894591269,11.343140792846679,10.42963607788086
2021-06-29,11.53929702575194,11.574997901916504,11.400460369178518,11.574997901916504,43215200,0.0044750592393136834,11.38895673751831,10.47906187057495
2021-06-30,11.515494659663636,11.729699122213518,11.471860095037329,11.674164772033691,71367600,0.008567333744463834,11.431400918960572,10.519919452667237
2021-07-01,11.797135812526427,11.852670171170148,11.471861843443682,11.527396202087402,65084000,-0.012572083126484834,11.455003023147583,10.561491050720214
2021-07-02,11.622598565736649,11.65433259381638,11.396493521093689,11.574997901916504,37336700,0.004129440768287473,11.468490028381348,10.604887428283691
2021-07-05,11.50756271248451,11.56706391908455,11.253690494138269,11.44409465789795,56028600,-0.011309137602252273,11.479596948623657,10.645824356079101
2021-07-06,11.384595233007593,11.42426220588298,10.976018905639648,10.976018905639648,97839700,-0.04090107310806501,11.45996160507202,10.67668577194214
2021-07-07,11.16642057389704,11.16642057389704,10.872880652729384,11.126752853393556,73793500,0.013733025521344366,11.44786295890808,10.715956630706787
2021-07-08,10.868915477608825,10.979984960791018,10.817347962637886,10.904616355895996,80574200,-0.019964180064430126,11.424260807037353,10.744120616912841
2021-07-12,10.940316639825804,11.01965208873143,10.82131422306628,10.999817848205566,53001200,0.008730384380565281,11.407600402832031,10.776727352142334
2021-07-13,10.932383299225686,11.095020293833478,10.86098154420784,11.067253112792969,41594300,0.006130580116688211,11.390741729736328,10.810682792663574
2021-07-14,11.146589612760238,11.186257342234631,10.924451386942245,10.976018905639648,51654600,-0.008243618016457899,11.363767862319946,10.844320945739746
2021-07-15,10.904613696465102,10.960148046212934,10.67850869352176,10.741976737976074,67982600,-0.021323047060653244,11.322910070419312,10.877562332153321
2021-07-16,10.8014815076551,10.860982724436134,10.543642397204604,10.5833101272583,69024100,-0.01477070883581788,11.294151258468627,10.900172920227051
2021-07-19,10.301666993850832,10.492071892615968,10.2580331841453,10.408769607543944,80087700,-0.016492053772931725,11.252897024154663,10.921910724639893
2021-07-20,10.388936346370048,10.686443108527046,10.277866882789192,10.547606468200684,63408800,0.013338450738319407,11.206089115142822,10.939443759918213
2021-07-21,10.626942800077096,10.805446418406282,10.547607354198204,10.694376945495604,51116600,0.013915050560277198,11.163644790649414,10.957373466491699
2021-07-22,10.710243816591904,10.7975121975367,10.595207501320324,10.670576095581056,37736500,-0.0022255480647306314,11.116043710708619,10.9712571144104
2021-07-23,10.749911610112658,10.777678788027892,10.583307786022392,10.607108116149902,34025500,-0.0059479430972276814,11.058327341079712,10.986806812286376
2021-07-26,10.607107762450749,10.89668083190918,10.599174067139849,10.89668083190918,46802600,0.027299874064485863,11.025998210906982,11.006481895446777
2021-07-27,10.849080313987454,10.86891379592318,10.670575950170573,10.769744873046877,51901800,-0.011649048074400037,10.988313961029053,11.013225345611572
2021-07-28,10.88081456617635,11.06725187270002,10.789579336809371,10.991883277893066,46727100,0.020626152937209152,10.959158229827882,11.021555557250977
2021-07-29,11.02758451316413,11.075185931603482,10.908582101964075,11.031551361083984,43916600,0.003608852294738174,10.927027559280395,11.033138484954835
2021-07-30,10.948249834668712,11.03948506711289,10.642809353948074,10.674543380737305,74150400,-0.03236244555830081,10.884384918212891,11.039167938232422
2021-08-02,10.78957902919507,10.872880560607651,10.460338238023688,10.476204872131348,70528800,-0.01858051455052101,10.829445266723633,11.04297601699829
2021-08-03,10.456372467905071,10.658677180667905,10.23026742322864,10.65074348449707,71850400,0.016660481013504036,10.789777708053588,11.050116176605224
2021-08-04,10.531738696302948,10.619007827598391,10.29373390047594,10.424636840820312,87970600,-0.02122918874216362,10.762208604812622,11.04924346923828
2021-08-05,11.404428210863276,11.495663454966428,11.130721721954844,11.245758056640623,223915900,0.07876736891255542,10.768158864974975,11.06915662765503
2021-08-06,11.305258910993262,11.321126304211276,11.114854731970809,11.261624336242676,51106100,0.001410867948798078,10.786009263992309,11.08740369796753
2021-08-09,11.087085147310365,11.190220154477112,10.97601568865545,11.182287216186523,75381900,-0.007044909125660137,10.795132732391357,11.105492095947266
2021-08-10,11.225921906809324,11.416326816118987,11.202121576870184,11.217988967895508,84380900,0.003192705661978046,10.802669525146484,11.11572633743286
2021-08-11,11.170388351361195,11.499629172726074,11.09501975179124,11.372693061828612,97863500,0.013790715463872116,10.822503232955933,11.130006618499756
2021-08-12,11.368725909255623,11.578964310172228,11.305257855507003,11.54326343536377,95319300,0.014998239432633786,10.862567567825318,11.144366264343262
2021-08-13,11.527395894028814,11.745567987982358,11.511529259097012,11.64243221282959,85201800,0.00859105209034805,10.915523672103882,11.15610782623291
2021-08-16,11.582930131388384,11.59879676511967,11.202121086052928,11.360791206359863,101262100,-0.024190907992521327,10.963124752044678,11.157218494415282
2021-08-17,11.280896474217828,11.612934364505977,11.116979085446578,11.360754013061523,93623700,-3.2738299352574884e-06,11.00378212928772,11.159994449615478
2021-08-18,11.360754276515957,11.478438229475966,11.201039195124793,11.259881973266602,86103100,-0.008878991630216548,11.03205738067627,11.157817573547364
2021-08-19,11.037121246204652,11.293505505078503,10.982481583660176,11.1968355178833,80808200,-0.00559921103373795,11.058370351791382,11.154379768371582
2021-08-20,11.09596538864951,11.192634593078902,10.99929618422012,11.180026054382324,88445600,-0.0015012691285970492,11.087016248703003,11.150447101593018
2021-08-23,11.322928020096946,11.478439200133767,11.251476699045416,11.356552124023438,70161500,0.015789414870989393,11.110009813308716,11.150917625427246
2021-08-24,11.470033776538688,11.612935616994076,11.44901821054387,11.591920852661133,49831400,0.02072536858610463,11.151118612289428,11.154667510986329
2021-08-25,11.612937923044772,11.696998600392726,11.507862477190844,11.65496826171875,46031200,0.00543890955252202,11.184272861480713,11.157456951141357
2021-08-26,11.591919620333982,11.718009796250852,11.545686181722296,11.554092407226562,41061300,-0.008655180539917762,11.210399913787843,11.157356147766114
2021-08-27,11.642356887075648,11.974394798278809,11.62974754804445,11.974394798278809,76465300,0.03637692829852779,11.275392484664916,11.17367431640625
2021-08-30,11.936567299490314,12.066860593072365,11.877725322065222,11.894536972045898,61054000,-0.006669049048256603,11.346309089660645,11.186887969970703
2021-08-31,11.852510097492386,11.86511863738278,11.343944544813914,11.42800521850586,110574300,-0.039222355156528166,11.385172176361085,11.185772781372071
2021-09-01,11.482641766758269,11.491047992755224,11.06654319985103,11.364957809448242,69430400,-0.005516921619489801,11.43218822479248,11.182206668853759
2021-09-02,11.34814658418603,11.495252348387492,11.121183267704586,11.180026054382324,56052000,-0.01627210220808517,11.428901624679565,11.173355236053467
2021-09-03,11.20103806248524,11.255677722258817,10.969872491121798,11.06654167175293,58182700,-0.010150636687014769,11.419147491455078,11.159457359313965
2021-09-06,11.016104184189174,11.22625497718778,10.990886313494606,11.121179580688477,26770700,0.00493721621046328,11.416092109680175,11.151015682220459
2021-09-08,11.049733048147788,11.074950927897012,10.419280442783576,10.49493408203125,80378400,-0.05631106791447549,11.379939365386964,11.130445766448975
2021-09-09,10.54116564517244,10.877406653925233,10.146081858641564,10.717692375183104,156617100,0.02122531608209388,11.347189331054688,11.113299655914307
2021-09-10,10.936251243736349,10.986687002575094,10.6462428245968,10.650445938110352,78379900,-0.006274339169172416,11.302548456192017,11.09282527923584
2021-09-13,10.843785263967744,11.091763370539974,10.776537045405307,11.02451515197754,63317900,0.03512239919726379,11.271652603149414,11.082767658233642
2021-09-14,10.90682982108459,11.03292001487555,10.810159817405491,10.877408027648926,65497300,-0.013343636640766654,11.247483444213866,11.068815860748291
2021-09-15,10.92784216860252,11.121180529864784,10.873203310490666,11.06654167175293,67274100,0.01738774932624132,11.232772827148438,11.061264801025391
2021-09-16,10.961467202790333,11.028715403901908,10.721895386122617,10.969873428344728,65567700,-0.008735180897113004,11.218272399902343,11.061141891479492
2021-09-17,10.915234125540454,10.936249690122718,10.4108726004934,10.478120803833008,131694100,-0.0448275568286044,11.182336664199829,11.04816925048828
2021-09-20,10.120864605836342,10.36043643951416,9.998977533290546,10.36043643951416,80260600,-0.011231438014705608,11.141357183456421,11.037285652160644
2021-09-21,10.541168198964064,10.62943198618382,10.31000254965012,10.595807075500488,64570200,0.022718216299135507,11.103319931030274,11.029205436706542
2021-09-22,10.730301195160656,11.020308750573983,10.72609808254661,10.864797592163086,70231800,0.025386505694743544,11.06696376800537,11.025156326293946
2021-09-23,10.906830746428492,11.327132496939615,10.890018291610302,11.280899047851562,84480600,0.03829813230838419,11.048260307312011,11.031253929138183
2021-09-24,11.159008459307874,11.373362396478512,11.12538435945729,11.306114196777344,44821500,0.0022352073907250247,11.035861396789551,11.042536678314208
2021-09-27,11.406988143920898,11.5414845627495,11.137995306263694,11.406988143920898,89178700,0.008922070429140616,11.007491064071655,11.059010238647462
2021-09-28,11.42800123459602,11.722211886629202,11.23045896078366,11.331331253051758,117874300,-0.006632503682355462,10.979330778121948,11.077461471557617
2021-09-29,11.436408594002677,11.5709058081269,11.272491191521896,11.512063026428224,58731700,0.01594973876770145,10.983533668518067,11.096750602722167
2021-09-30,11.570905668414214,11.59192043198452,11.419596805390098,11.444814682006836,65744000,-0.005841554573407626,10.987526512145996,11.111759357452392
2021-10-01,11.398583647735968,11.76844882965088,11.37756807954299,11.76844882965088,60983200,0.028277797119148795,11.016947650909424,11.13371681213379
2021-10-04,11.667575700475812,12.108892180405078,11.650763247084042,12.100486755371094,106937000,0.028214247308756324,11.068644905090332,11.163584384918213
2021-10-05,12.18874958645479,12.386291101499053,12.146719255134636,12.365276336669922,100469100,0.021882556185708335,11.130849742889405,11.192956295013428
2021-10-06,12.167734402761187,12.26020048715294,11.965988979701754,12.037440299987791,84599400,-0.026512633260763807,11.207975053787232,11.218310203552246
2021-10-07,12.062660216999715,12.18034419072958,11.87352411398822,12.0206298828125,60551100,-0.0013965109488690564,11.2731219291687,11.238885135650635
2021-10-08,12.188748778677938,12.445133061243988,12.066860906093478,12.239185333251951,84170500,0.018181697013394338,11.352558898925782,11.263037815093995
2021-10-11,12.39889947869273,12.546005226060434,12.251793731325026,12.32324504852295,76466700,0.006868080920600317,11.417495393753052,11.296011848449707
2021-10-13,12.260202377107596,12.48296259861204,12.222375154556614,12.453540802001951,55605400,0.01057316907729744,11.496302032470703,11.33555856704712
2021-10-14,12.550206574071362,12.70151461147034,12.398897735010667,12.474552154541016,76172700,0.001687179001789385,11.566702556610107,11.372034740447997
2021-10-15,12.52498734439589,12.541799793173444,12.403100297405349,12.440927505493164,72479900,-0.0026954594145980337,11.64025526046753,11.412360553741456
2021-10-18,12.356870251749472,12.457742567077242,12.184546612856792,12.377885818481444,68971300,-0.005067281919606481,11.73524351119995,11.435003108978272
2021-10-19,12.289621617531177,12.32324572148038,11.709605623991942,11.772650718688965,111484000,-0.048896484316311994,11.805854225158692,11.445223636627198
2021-10-20,11.881928448918892,12.104687821810602,11.74743204226839,11.978597640991213,56063300,0.01749367472317087,11.874993753433227,11.461149845123291
2021-10-21,11.709606590902464,11.844103017805203,11.31452273562921,11.537282943725586,101567700,-0.036841933462681054,11.908618021011353,11.467535724639893
2021-10-22,11.390176364116366,11.667575425241624,10.831175128617058,11.423800468444824,138384700,-0.009836152570261603,11.915763092041015,11.468557872772216
2021-10-25,11.667574266706396,12.31904152400586,11.62134082722232,12.205560684204102,135830600,0.06843258667889729,11.960735416412353,11.481803817749023
2021-10-26,12.104687970091598,12.28541781936531,12.02062811573622,12.087876319885254,57865600,-0.009641864668384237,11.994779825210571,11.490712699890137
2021-10-27,12.117297446104889,12.213966640455247,11.965988584226528,12.05845546722412,57579200,-0.002433914103897261,12.03113603591919,11.504665985107422
2021-10-28,11.99120886863779,12.293825831270771,11.873524093449548,12.171937942504885,89578000,0.009411029098147727,12.064129781723022,11.52088966369629
2021-10-29,12.243390206096583,12.26860888949061,11.335538447123874,11.411192893981934,157340000,-0.06249991185597481,12.062448692321777,11.523915882110595
2021-11-01,11.64656093911747,11.902945259438118,11.503659083714997,11.76844882965088,102157200,0.03130750123918746,12.062448692321777,11.535348148345948
2021-11-03,11.646561826413848,11.705404620175186,11.264087274444226,11.28510284423828,83475800,-0.041071341891277924,12.021679496765136,11.537449684143066
2021-11-04,11.35655295905207,11.449019051233336,10.86479990193066,10.927845001220703,92603400,-0.03165747339201064,11.949807929992676,11.528875541687011
2021-11-05,11.049730538872309,11.154805949238174,10.835376605526523,10.864797592163086,86264000,-0.005769427462649301,11.891175794601441,11.514333076477051
2021-11-08,10.847986913783778,11.205243527719867,10.810159695739848,10.978281021118164,59704100,0.010445056890607374,11.839058351516723,11.50079933166504
2021-11-09,11.01190337207892,11.327129604466732,11.01190337207892,11.1968355178833,73021700,0.019907897816126008,11.786940860748292,11.493654193878173
2021-11-10,11.180025233703592,11.318724760818036,10.99509226366371,11.10857391357422,68176300,-0.007882727594605732,11.726207304000855,11.476337776184081
2021-11-11,11.297708645439906,11.297708645439906,11.028715830586664,11.116979598999023,60848900,0.0007566844754511859,11.659379243850708,11.460786628723145
2021-11-12,11.05813736158886,11.41539396236768,10.927844060714886,11.343942642211914,85962500,0.020415890952370397,11.602848768234253,11.459105377197266
2021-11-16,11.457425800180332,11.58351600450433,11.192635248773184,11.461628913879396,60978200,0.010374371184632025,11.553883838653565,11.46103879928589
2021-11-17,11.512062593045648,11.5330781577404,11.133791246820156,11.171618461608888,82106800,-0.02530272568145364,11.493570470809937,11.46087064743042
2021-11-18,11.217853142162454,11.243071020921615,10.948859495971051,11.154808044433594,63993000,-0.0015047432234697178,11.462678337097168,11.462635974884034
2021-11-19,10.969873428344728,11.0455278550107,10.835377026121572,10.969873428344728,85893800,-0.01657891515050769,11.412242126464843,11.459609851837158
2021-11-22,11.05393438173388,11.402784760427512,11.049732070199218,11.079153060913086,59195200,0.009961795209595836,11.389335632324219,11.471294231414795
2021-11-23,11.184228749768884,11.789462634438587,11.137995305177848,11.68438720703125,108382300,0.05462819610764402,11.40236496925354,11.490628128051759
2021-11-24,11.67598072795536,11.953379767133274,11.56249908420208,11.923958778381348,64263300,0.020503563182665774,11.388284873962402,11.516098384857179
2021-11-25,12.209764357467597,12.520788328397115,12.00381661572262,12.449337005615234,104052200,0.04406072152701679,11.406357908248902,11.544594821929932
2021-11-26,11.93236786189714,12.256000440741628,11.797871413977887,11.965991973876951,108871800,-0.03882496164416405,11.401734733581543,11.566366500854492
2021-11-29,12.340058859447772,12.53339726747503,12.108892430507714,12.38629150390625,84672200,0.035124503755882275,11.41245241165161,11.592761497497559
2021-11-30,12.314837610439508,12.45774023076956,12.129905467851469,12.369477272033691,129384600,-0.0013574871758230689,11.4603666305542,11.620753574371339
2021-12-01,12.541799793173444,12.89065008869088,12.390490960822184,12.440927505493164,135078600,0.0057763341075871555,11.493990564346314,11.66000970840454
2021-12-02,12.74333801762575,13.45156355258457,12.370339704169544,13.39018440246582,191410300,0.07630113563104701,11.599244642257691,11.720604667663574
2021-12-03,13.44684002942661,13.664029630895008,13.32408084608451,13.579042434692385,105133000,0.014104214441720941,11.731804513931275,11.780269374847412
2021-12-06,13.588485946791764,13.819839485530904,13.541270736720357,13.640421867370604,66142300,0.004520159132974211,11.870585727691651,11.835781860351563
2021-12-07,13.824560358126764,13.961483469409067,13.597927542001106,13.862332344055176,98989300,0.016268593364799466,12.014788293838501,11.887410526275636
2021-12-08,13.862333267313884,14.19755955218588,13.796231612120277,13.857611656188965,71167700,-0.00034054066437350095,12.147827100753783,11.938440475463867
2021-12-09,13.739573003708443,13.923711320383129,13.593206672519727,13.8292818069458,67668200,-0.0020443529481151135,12.283862495422364,11.986886348724365
2021-12-10,13.9284337695533,14.21172412802814,13.918990547474586,13.999256134033203,38517500,0.012290900529775328,12.427976322174072,12.040244846343994
2021-12-13,14.00870083061707,14.188117566221266,13.829284095012875,13.914270401000977,45448700,-0.0060707320602285675,12.556492710113526,12.08828899383545
2021-12-14,13.98036932475767,14.09368527777782,13.697078991929722,13.749015808105469,56833800,-0.011876626523200207,12.670862054824829,12.134373016357422
2021-12-15,13.739572981527132,13.834002494812012,13.498776236734663,13.834002494812012,55085100,0.006181292384320303,12.803981256484985,12.175684089660644
2021-12-16,13.985092323187391,14.155065819307453,13.928433890777216,14.018142700195312,56545700,0.013310696268296729,12.947147989273072,12.214037208557128
2021-12-17,13.843444965752818,13.99453289926118,13.588484303096235,13.68763542175293,93593700,-0.02357710900159249,13.083036088943482,12.24048439025879
2021-12-20,13.427955898171628,13.479891823102802,13.06912153233522,13.295753479003906,106282500,-0.028630360955277157,13.193866109848022,12.265650653839112
2021-12-21,13.479890013903676,13.560155596812097,13.27686615177549,13.314638137817385,40454500,0.0014203526594638305,13.275378656387328,12.29153081893921
2021-12-22,13.409069452338253,13.409069452338253,13.20604466240598,13.295753479003906,33734500,-0.001418338119144269,13.343968391418457,12.312662181854249
2021-12-23,13.376018524169922,13.418512124997164,13.29103132251544,13.376018524169922,28713600,0.0060368933052772356,13.390302467346192,12.333717651367188
2021-12-27,13.371294146205006,13.5884837166665,13.29102857242327,13.574318885803224,44227900,0.014825066313640445,13.470718812942504,12.356133213043213
2021-12-28,13.697081030014523,13.824561833839134,13.550714681487344,13.588486671447754,30688100,0.0010437198185573315,13.53082857131958,12.378411903381348
2021-12-29,13.550713153224626,13.64514266719816,13.41851075299547,13.47516918182373,35508400,-0.008339228080646133,13.586113166809081,12.399096736907959
2021-12-30,13.4798887105298,13.550711965496216,13.40434474575038,13.432674407958984,43229100,-0.003153561435211172,13.635700511932374,12.42019250869751
2022-01-03,13.475171412399838,13.796232893722104,13.470449800836306,13.734853744506836,52704700,0.022495843148614414,13.652933979034424,12.459436569213867
2022-01-04,13.767903448777355,13.881219419071398,13.649865867151656,13.786789894104004,51739200,0.0037813398353760963,13.663321352005005,12.495600414276122
2022-01-05,13.78206644279355,13.819838427848802,13.191878613458242,13.253257751464844,78459800,-0.03869879404395127,13.643963146209718,12.529919910430909
2022-01-06,13.357132285411128,13.527105779330222,13.144664292318236,13.243815422058104,61163100,-0.0007124534649374237,13.613037300109863,12.566320209503173
2022-01-07,13.272146382282408,13.357133587806292,13.135222351037193,13.30519676208496,47507600,0.004634717267700816,13.585416555404663,12.588312931060791
2022-01-10,13.215485634587589,13.333523199277248,13.08800484858952,13.224928855895996,37455200,-0.0060328236871849406,13.555198907852173,12.611053981781005
2022-01-11,13.267423502249397,13.725408965326178,13.14938592820902,13.616814613342283,73623800,0.029632352787408278,13.536076831817628,12.642221164703368
2022-01-12,13.668750693542805,14.122014521034105,13.668750693542805,14.032305717468262,81378200,0.030513091051328933,13.541978597640991,12.679428520202636
2022-01-13,13.942599250297182,14.461963880977487,13.928434416521164,14.315597534179688,76717500,0.020188543665975445,13.570307683944701,12.737516613006592
2022-01-14,14.29671186480507,14.91995013662108,14.27782541993537,14.849127769470217,96458800,0.037269155829275036,13.621063947677612,12.799130191802979
2022-01-17,14.825521712860388,15.019103296106348,14.754699336157906,14.872736930847168,35675900,0.001589935903541173,13.663793659210205,12.870882873535157
2022-01-18,14.901064107479332,15.099367281367408,14.622495341766198,14.938836097717283,78198800,0.0044443176247555005,13.726353693008424,12.951102695465089
2022-01-19,15.061593973892617,15.20796031069456,14.844405274157806,14.868012428283691,77480200,-0.00474090946378436,13.804966640472411,13.0311669921875
2022-01-20,14.872732685865026,15.108807807862885,14.688594378884336,14.976605415344238,85353100,0.0073037998578726615,13.888065004348755,13.111133480072022
2022-01-21,14.905783213048847,15.052149538046171,14.88689767138232,15.000213623046877,61345400,0.0015763390333065619,13.973288011550903,13.187201042175293
2022-01-24,14.96244208697822,15.22684598210901,14.655544596132016,15.085201263427734,79117100,0.005665762002901031,14.058747148513794,13.266733589172363
2022-01-25,14.967163418344096,15.689552730913938,14.910504991595902,15.576237678527832,98358500,0.03255086932718343,14.158843088150025,13.355918750762939
2022-01-26,15.722606091741014,16.180592501682128,15.722606091741014,15.991731643676758,98679900,0.026674860368989695,14.279005336761475,13.448874530792237
2022-01-27,16.171147434554243,16.355285759499967,15.661224256756464,15.996452331542969,90631000,0.00029519554050772,14.405069494247437,13.539570999145507
2022-01-28,15.958682014775016,16.21836435592117,15.212685372876386,15.363773345947266,117400500,-0.03955120626016184,14.50162444114685,13.623414096832276
2022-01-31,15.3448844671416,15.58095961278993,15.1418596977952,15.27406120300293,62450300,-0.005839199845264598,14.578584814071656,13.705799160003663
2022-02-01,15.274058111377764,15.732044377589771,15.085199113752342,15.58095645904541,57315200,0.02009257734165315,14.668293142318726,13.798020820617676
2022-02-02,15.77453967981024,15.812312564102168,15.278782280695344,15.354326248168944,36271700,-0.014545333688093187,14.773346567153931,13.883524284362792
2022-02-03,15.274059592156492,15.543185085724003,14.929391032548132,15.141858100891112,51087800,-0.013837673099017955,14.868248701095581,13.95267370223999
2022-02-04,15.302390666050965,15.68955375569364,15.052150690780726,15.406264305114746,59346800,0.01746193911354066,14.97330207824707,14.022319812774658
